Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-20 08:37:31+00:00,1340577056686395393,"India is well on its way to achieving much more than its #ParisAgreement goals. Given the trajectory on which we are moving forward, the time has come to start a discussion on making India net #carbonneutral.

https://t.co/KTJd2xCf1c #energytransition #solarenergy #sundayread https://t.co/4lijhcNUOc",teriin,True,22525,New Delhi,1,6,22,"[Photo(previewUrl='https://pbs.twimg.com/media/EpqvkXgVgAEBp85?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpqvkXgVgAEBp85?format=jpg&name=large')]"
2020-12-20 05:47:00+00:00,1340534142748876800,"Khiri goes carbon neutral - Nia, our Regional Sustainability Coordinator, has this good news message for all partners interested in how Khiri is taking direct, measurable steps to offset all CO2 emissions, starting Jan 2021.

#CarbonNeutral @ClimateCare #SustainableTravel https://t.co/8nlwSNfSJo",KhiriTravel,False,2992,Southeast Asia,0,1,6,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1338723662610849794/pu/img/xOChhwJgr384PvKB.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338723662610849794/pu/vid/320x320/IOtKZMAoh69lBFWR.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338723662610849794/pu/vid/720x720/wBvoJrPko3riXzuJ.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1338723662610849794/pu/pl/b9GpQRhuja8wdu4R.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1338723662610849794/pu/vid/480x480/P8f3LRbK7n861dLr.mp4?tag=10', bitrate=832000)], duration=44.942, views=26)]"
2020-12-20 05:04:26+00:00,1340523432790740992,"We Need An Operation Warp Speed To Battle #climatechange

Time is short, however

To contain global warming to 1.5° C or at least to 2° C, the world must become #carbonneutral by 2050. That means that by 2030, we need a clear line of sight to that goal. 
https://t.co/CSiPTYhGFg",PrinceGeorgeK,False,1119,"Chennai, India",0,1,2,
2020-12-20 03:03:47+00:00,1340493069188124673,@JoeBiden @MikeOkuda #CarbonNeutral by #2030 is leading the world on #climatechange,RichardVigler,False,6,Deep Space Nine,0,0,0,
2020-12-20 02:49:39+00:00,1340489513995386882,"@SpaceX @elonmusk Theoretically speaking, can wind turbines with a combination of electrical motors as well as solar power sustain perpetual motion? #ClimateAction #CarbonNeutral",Shannonxvi1,False,96,,0,0,0,
2020-12-20 01:16:23+00:00,1340466039335903233,@tommyn0ble #carbonneutral,deangrooves,False,429,Keane Corp,0,0,3,
2020-12-20 00:21:00+00:00,1340452102917668865,विश्वाचे अंगण स्तंभातील अखेरचा लेख 'पृथ्वीचरितमानस' https://t.co/mbJ8xYm0Hz via @LoksattaLive #climatechange #carbonneutral @CMOMaharashtra @AUThackeray @harjeet11 @joydeepgupta,atuldeulgaonkar,False,828,"Latur, India",0,2,7,
2020-12-19 23:19:44+00:00,1340436683402186752,"Cooler global temperatures in 2021 risks masking the true impact of global warming

#climatechange #carbonneutral #ClimateAction #environment 

Climate change: 2021 will be cooler but still in top six warmest https://t.co/piN2rUXiVf",En_ZERO_,False,3,Yorkshire and The Humber,0,0,0,
2020-12-19 21:28:50+00:00,1340408774947794944,#CarbonNeutral #THENEWECONOMY #SWD #GREEN2STAY 🎯💲♻️⚖️🤔🌏👍🔋⚡☀️💦🌳 Dezeen's top 10 carbon-neutral buildings of 2020 https://t.co/TLNixsSQON https://t.co/olilkkTnsL,Green2StayEco,False,103,Worldwide ,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EpoWrKVVoAEDqP1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpoWrKVVoAEDqP1?format=jpg&name=large')]"
2020-12-19 21:25:04+00:00,1340407827542622208,#GeocodedSpatialTransparentMetric map #carbon : #endemicSpecies RATIO VERIFY #CARBONneutral | @isostandards @WMO,tamraraven,False,2892,"The Big River, Missouri",0,0,0,
2020-12-19 20:28:00+00:00,1340393467348959236,"Porsche partners with Siemens Energy in development of eFuels | Evo #Porsche #EVs #energy #Siemens #cars #environment #Hydrogen #fuel #environment #carbonneutral #emissions @scherfcom @evomagazine 👇
https://t.co/3ghhS2wJon",H2Gazette,False,1640,,0,1,1,
2020-12-19 18:40:03+00:00,1340366300116373511,".@grist:  Yes, the U.S. can go #carbonneutral by 2050, says new #Princeton study  
 
https://t.co/qNbwEDi9Td  #climatechange #environment #energy #renewables #netzero",justinpowellweb,False,19424,"Morris County NJ, USA",0,0,3,
2020-12-19 14:27:44+00:00,1340302801306603521,"China’s draft ecological redlines plan aims to protect up to 25% of the country’s land &amp; sea, protecting #biodiversity &amp; ecosystem services for a #CarbonNeutral &amp; #NaturePositive future
⁦@UNBiodiversity⁩ ⁦@IPBES⁩
⁦@EU_ENV⁩ ⁦@NatureDeal https://t.co/b6hJEL5V0v",WWF_DG,True,18570,A Living Planet,0,2,3,
2020-12-19 14:17:49+00:00,1340300306995945472,"Dont miss @mike_nemer &amp; I’s latest #GreenInsider podcast powered by @eRenew2020 —&gt; @

#MichaelDucker from @Power_MHI America on #green #hydrogen #ACES #carbonneutral &amp; MORE. #renewables 
#climatechange #solarenergy https://t.co/1kw6VgQS0w",TheFreddyD,False,4322,"Houston, TX",0,5,4,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1340300205762244610/pu/img/Z9YuyufPS-tzqc9H.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340300205762244610/pu/vid/480x480/g73WqxCzzJ70I-RY.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340300205762244610/pu/vid/720x720/3M1WSrPGaGIIp1mh.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340300205762244610/pu/vid/320x320/piNMd5WtJQsPjsLI.mp4?tag=10', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1340300205762244610/pu/pl/5XM5VjE2nR9hm5Wy.m3u8?tag=10', bitrate=None)], duration=58.046, views=118)]"
2020-12-19 14:06:01+00:00,1340297339609575424,#10km3x2 map #biodiversity locally to verify local #carbonneutral | Living on Earth: UN Moves Forward with Paris Climate Agreement https://t.co/kStcmTFPnR,tamraraven,False,2892,"The Big River, Missouri",0,1,1,
2020-12-19 10:08:33+00:00,1340237578465886210,"Nia, Regional Sustainability Coordinator at @KhiriTravel, has this good news message for all partners interested in how Khiri is taking direct, measurable steps to offset all CO2 emissions, starting Jan 2021.

#carbonneutral @climatecare #sustainabletravel https://t.co/BnfA5ZRmal",Khiri_Reach,False,362,"Nonthaburi, Thailand",0,0,5,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1340237494135218176/pu/img/XlFLJqpOrCFS8W8G.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1340237494135218176/pu/pl/jue69jFyg1jnkPhl.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340237494135218176/pu/vid/720x720/h5r_BeQ0Wf7j4rSB.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340237494135218176/pu/vid/480x480/hINlQa_yLMEDiTuf.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340237494135218176/pu/vid/320x320/_0XmoTxkWg2288S1.mp4?tag=10', bitrate=432000)], duration=44.942, views=10)]"
2020-12-19 10:01:19+00:00,1340235755499773954,"Our gift box campaign ends soon! Don’t miss the chance to make Christmas preparations that little bit easier!
https://t.co/tLJVesHU00
.
#ruriworld⁠
#slowliving⁠
#sustainability ⁠
#carbonneutral ⁠
#greenfashion
#hongkong
#earthfriendly https://t.co/MmppIp3eoH",RURIWorld,False,16,Global,0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Epl5Fa5XIAEO2Tj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Epl5Fa5XIAEO2Tj?format=jpg&name=large')]"
2020-12-19 10:00:17+00:00,1340235497789157378,"The 2015 Paris Agreement set a global goal to limit global warming to 1.5C. Many governments are setting their own goals and plans to go carbon neutral. This week we are looking at New Zealand. 

#climateaction #carbonneutral #netzero https://t.co/wAbGANMHJt",minimumeco,False,162,,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/Epl5FS7WMAA1tJQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Epl5FS7WMAA1tJQ?format=jpg&name=large')]"
2020-12-19 09:00:55+00:00,1340220557883830273,"Are you a member of our new online Slack space? This is open to everyone who would like to take part in live discussions about how #Exeter can achieve its #carbonneutral ambition! 

Spread the word and join the #NetZeroExeter Journey: https://t.co/en9T5R8euz https://t.co/1prYo8HAEN",ExeCityFutures,False,5080,"Exeter, England",0,3,6,"[Photo(previewUrl='https://pbs.twimg.com/media/EplrfnZW8AEzzac?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EplrfnZW8AEzzac?format=jpg&name=large')]"
2020-12-19 06:42:07+00:00,1340185624830066690,"First barrels of 100 % sustainable fuel, made from bio waste and developed to stringent F1 specifications, delivered this week to power unit manufacturers.
#fia #purposedriven #sustainable #motorsport #f1 #green #environment #carbonneutral #planet #climatechange #palebluedot https://t.co/rdUpKkoY5s",prbashnkr,False,5913,"India, Worldwide",0,0,2,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1340185550662221825/pu/img/sPi96XqwAZpV09YT.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340185550662221825/pu/vid/480x480/7PDIlNkRqZ5WgK-y.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340185550662221825/pu/vid/720x720/d6FWZXrIM1jNK-7W.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1340185550662221825/pu/pl/Ll7XLU_42iBXVFwq.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1340185550662221825/pu/vid/320x320/QhdN6r6Dqi7rCe6R.mp4?tag=10', bitrate=432000)], duration=59.334, views=86)]"
2020-12-19 06:10:21+00:00,1340177632923504641,#10km3x2 map #biodiversity ~ #carbonneutral see #K12 help #youthlead https://t.co/2LBbZ73do4,tamraraven,False,2892,"The Big River, Missouri",0,1,0,
2020-12-19 05:30:55+00:00,1340167709460447232,We are proud to announce that Greendigo is now a CARBON NEUTRAL brand ♻️ #carbonneutral #carbonoffsets #greendigo #carbonneutralproducts #organiccotton #unsdgs #slowfashion #partnersofprogress #sustainablebrands https://t.co/bn4AQVz5WE,Its_greendigo,False,51,"Mumbai, India",0,0,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Epk7QP1XcAAJZty?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Epk7QP1XcAAJZty?format=jpg&name=large')]"
2020-12-19 05:01:39+00:00,1340160344904200192,"#COVID19nsw #transparencymatters #AuspolSoCorrupt .... #OECD this is #Australia""s Gold Standard #Transparency just as it is for our #carbonneutral #emissions #goals #JustFudgeTheNumbers",Shewhothinks1,False,746,Ngaraakwal Wulambiny Momoli ,0,0,0,
2020-12-19 02:47:59+00:00,1340126704082280449,"Some people say that the #Arctic is warming twice as fast as the rest of the #Earth.

That's not true.

Over the last 30 years, the Arctic has warmed more than 4 times as fast as the global average. #GlobalWarming #ArcticWarming #ClimateChange #Carbon #CarbonNeutral #CarbonZero https://t.co/9YHaJ1p942",SarahMya2000,False,481,,0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EpkWIj7WMAU7ngg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpkWIj7WMAU7ngg?format=jpg&name=large')]"
2020-12-18 23:24:06+00:00,1340075395983368192,"#F1 sends newly developed #sustainable #fuel for testing

@fia has also committed to becoming #carbonneutral from 2021 &amp; #netzero by 2030 as part of an ambitious environmental strategy destined to reduce the environmental impact of #motorsport

#biofuel 

https://t.co/BmVLPileA4",coolrunning2009,False,1644,Australia,0,0,1,
2020-12-18 21:27:13+00:00,1340045983313485830,"OEM is pleased to support Daimler Truck’s commitment to achieving carbon neutrality by 2025 in their vehicle manufacturing network and appreciate the opportunity to work with them at their Portland facility. #Sustainability #daimlertruck #carbonneutral
https://t.co/qBpG7tsFpu",OurEnergyManage,False,15,"N Kansas City, Missouri, USA",0,0,0,
2020-12-18 19:53:04+00:00,1340022288641613825,#NatureBasedSolutions could provide a third of China's solution to becoming #carbonneutral by 2060. The work starts now. @WBCSD https://t.co/j8TPZjxaRn,WSissonWBCSD,False,2642,United States,0,0,0,
2020-12-18 19:30:31+00:00,1340016611420495873,"Reduce - Offset - Share
 
Sign up to an affordable offsetting plan today at https://t.co/wWE9bBc2As
 
#carbonneutral #carbonoffset

https://t.co/f5lzSodsFd",i_offset,False,4542,,0,1,1,
2020-12-18 19:01:30+00:00,1340009310861074433,The #ClimateEmergency Skills Action Plan was published this week. Read more on how we will support Scotland become a #carbonneutral nation. https://t.co/R7gi6OvMNt https://t.co/2MtpNblSdE,skillsdevscot,True,37028,"Scotland, United Kingdom",0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EpirXZKW8AIiCFE?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpirXZKW8AIiCFE?format=jpg&name=large')]"
2020-12-18 18:30:59+00:00,1340001631446953985,If I can survive the daily commute to @NorthMidNHS I can get a Christmas tree home on my bike! #carfree #cycling #carbonneutral https://t.co/vnpxtvThLN,Jennife92155260,False,262,,1,0,16,"[Photo(previewUrl='https://pbs.twimg.com/media/EpijwePW8AIEFPa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpijwePW8AIEFPa?format=jpg&name=large')]"
2020-12-18 18:02:00+00:00,1339994336675524609,"The new @easygo_ie RAPID charging station at Scally's @SuperValuIRL Clonakilty allows customers to charge their cars in 20 minutes and brings Clonakilty one step closer to becoming Ireland's first #carbonneutral town #sustainability 

https://t.co/Pw0OUVpJGA",RetailNews1,False,1320,Ireland,0,1,4,
2020-12-18 18:01:25+00:00,1339994191175290884,"Making history – The first commercial #carbonneutral cargo flight ✈️
@DBSchenker in cooperation with @Lufthansa_Cargo took the next step in becoming more sustainable, marking a #breakthrough for #environmental #protection within the #airfreight industry.
https://t.co/Z23vns0YEb",KRod0916,False,67,,0,0,4,
2020-12-18 18:00:44+00:00,1339994017119969281,#10km3x2 map #energy #carbonNeutral etiology - if it ain’t broke don’t fix it | #Brexit No-deal Brexit looms as truck drivers queue for hours at port https://t.co/t9uv8rc7ga,tamraraven,False,2892,"The Big River, Missouri",0,0,0,
2020-12-18 17:40:00+00:00,1339988798986477568,"Could not attend our 1st Industrial Webinar? No worries, know more about it in our website: https://t.co/vKpzYFdovi  
👉 Watch our experts' presentations here: https://t.co/J477bVIgM0
Stay tuned for coming events!!

#webinar #CCU #renewableenergy #energytransport #CarbonNeutral https://t.co/n7Ylsr3BCV",sunergy_eu,False,802,,0,2,9,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiX_gxWwAECK_8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiX_gxWwAECK_8?format=jpg&name=large')]"
2020-12-18 17:30:35+00:00,1339986430790135810,Everyone at Tenants Save Money wishes you a safe and Happy Christmas. We look forward to talking to you SOON in the new year 2021! #socialhousing #housingassociation #void #netzero #CarbonNeutral #voidenergyservices https://t.co/vgxw7jRKsf,SaveTenants,False,29,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiWjpIXUAEPvBt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiWjpIXUAEPvBt?format=jpg&name=large')]"
2020-12-18 17:25:06+00:00,1339985052537634816,"📍 https://t.co/BkzFdINtJc

Changing the way residents commute with multi-million-pound investment into boosting #green #travel across #GreaterManchester

@SalfordCouncil
#CarbonNeutral #NetZero #Decarbonisation https://t.co/TnCsLn4YDx",psenews,False,9785,Manchester,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiVTOPWMAM4YGf?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EpiVTOPWMAM4YGf?format=png&name=large')]"
2020-12-18 17:07:18+00:00,1339980571804655618,".@generalelectric is committed to #ClimateAction! They have pledged to be #CarbonNeutral by 2030. 🌱

Thanks for your continued commitment, GE!",UKinUSA,True,77058,"Washington, DC",0,7,10,
2020-12-18 16:54:05+00:00,1339977245553733633,"Great chat with @mocowan &amp; @craigvjones today! @generalelectric is a major investor in 🇬🇧 &amp; a strong #climate voice: GE has pledged to be #CarbonNeutral by 2030, is exiting coal power &amp; is preferred turbine supplier for @DoggerBankWind, set to be 🌍's largest #offshorewind farm! https://t.co/WrLIUZG4OV",FCDOPeterAbbott,True,4240,"Boston, MA",0,6,18,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiN3mFXIAEqO2K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiN3mFXIAEqO2K?format=jpg&name=large')]"
2020-12-18 16:45:08+00:00,1339974991224434691,"New (digital) tree token, who dis? #carbonneutral #cryptocurrency #innovation #begooddogood https://t.co/jR34i40JWZ",codexcarbon,False,150,"Oregon, USA",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiMJyAWwAUe6th?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiMJyAWwAUe6th?format=jpg&name=large')]"
2020-12-18 16:43:43+00:00,1339974634494701572,#Canada #CarbonNeutral #CarbonTax #carbon,Pakalolowaiwai,False,572,Third Rock from The Sun,0,1,0,
2020-12-18 16:31:57+00:00,1339971674683428867,"Ours has to be the contribution towards #NetZero. What's yours?
.
.
.
#noemissions #carbonneutral #thefuture #EVs #ElectricVehicles",FundamentalsLtd,False,421,"Swindon, England",0,0,1,
2020-12-18 16:24:53+00:00,1339969895665168387,@MCo2token @moss_earth on @business #green #amazon #CarbonNeutral #mco2 https://t.co/szv9wcn8pz,luis_adaime,False,15586,"Porto Alegre, Brazil",0,2,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiHgHXW8AIU8uy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiHgHXW8AIU8uy?format=jpg&name=large')]"
2020-12-18 16:18:31+00:00,1339968293793349633,"Mulberrys has always valued the importance of toxin-free cleaning. Choosing Mulberrys helps the environment! We are also proud to be carbon neutral. 🌱💕
#carbonneutral #carbonneutrality #toxinfreelifestyle #toxinfreeusa https://t.co/Bl7K26gIjI",MulberrysClean,False,470,Minnesota. San Francisco.  ,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EpiF-DYW8AEVYO8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpiF-DYW8AEVYO8?format=jpg&name=large')]"
2020-12-18 16:00:37+00:00,1339963791166070784,"""Canterbury electricity distributor Orion is aiming to become carbon neutral by June 2022, but only for its corporate and operational emissions.""
#carbonneutral #carbonemissions",smartcitieslive,False,3694,"London, England",0,0,0,
2020-12-18 15:27:08+00:00,1339955365186854912,"Climate change: Covid drives record emissions drop in 2020

The global response to the Covid-19 pandemic has driven the biggest annual fall in CO2 emissions since World War Two, say researchers.

https://t.co/ouAyHhXfHH

#SaveThePlanet #Co2Reduction #CarbonNeutral #ECOBusiness https://t.co/3jI4waXMy1",BlueLeafTeam,False,37,,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eph6TTyW8AYYnn5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eph6TTyW8AYYnn5?format=jpg&name=large')]"
2020-12-18 15:18:23+00:00,1339953160455118849,"Swapped some #ETH for $AZZ.to. Project, financing, chart and insider trading looking good. Positions 🔒 

#uranium #cleanenergy #CarbonNeutral #greendeal https://t.co/l5KH2tDJYc",CapcentResearch,False,2773,"Helsinki, Finland",1,0,4,"[Photo(previewUrl='https://pbs.twimg.com/media/Eph3DoEXIAAD2kD?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Eph3DoEXIAAD2kD?format=png&name=large')]"
2020-12-18 15:13:56+00:00,1339952040764559362,"There are some emerging players like Greendigo, the kids wear clothing label who claims to offer fabrics which are developed with a carbon neutral process following the “United Nations Sustainable Development Goals” (UNSDGs)
https://t.co/gGnl1LL7IZ
#SDGs #CarbonNeutral
@UNinIndia https://t.co/WhloSsG4tM",authindia,False,6553,Lucknow,0,3,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eph3R4VUcAIn0XW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eph3R4VUcAIn0XW?format=jpg&name=large')]"
2020-12-18 15:05:45+00:00,1339949981642477569,Formula 1 To Go Carbon Neutral 2021 and Net ZERO By 2030 - AutoSpies Auto News https://t.co/zX410gzpb7 #f1 #netzero #CarbonNeutral https://t.co/0zKdUPXnFP,AutoSpies,False,3942,"Plano, Texas",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eph1ZsNXUAY-xY3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eph1ZsNXUAY-xY3?format=jpg&name=large')]"
2020-12-18 15:01:07+00:00,1339948814967451648,"We’ve achieved our pledge to become #CarbonNeutral by the end of 2020. It’s an important milestone and the next step on our #sustainability journey as we continue to build a #BetterWorkingWorld by driving long-term, sustainable growth for all. https://t.co/1ZVs1fPHsp",AxelPreissEY,False,97,,0,0,0,
2020-12-18 14:54:25+00:00,1339947129507295232,"Reducing emissions is a top priority for us at Coloplast and we are committed to science-based #climateaction for a 1.5°C future! We continue working towards a #carbonneutral  production, improving our products &amp; packaging and increased focus on our entir…https://t.co/ZZicS3sNj3",nassera_ahmed,False,163,"Copenhagen, Denmark",0,0,1,
2020-12-18 14:50:08+00:00,1339946051441180672,New Zealand recently joined 32 other nations in formally acknowledging a climate emergency by pledging to have a carbon-neutral government by 2025. #newzealand #carbonneutrality #carbonneutral #carbonfree #fuelfree #globalwarming #climateemergency #climateaction #environment #eco https://t.co/MBmFSQHzEM,springpowergas,False,715,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Ephx05YWMAEP6f-?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ephx05YWMAEP6f-?format=jpg&name=large')]"
2020-12-18 14:48:05+00:00,1339945537928347651,"#GlobalWarming: that's where #blockchain comes into play.

#sustainability #greennewdeal #carbonneutral #circulareconomy #innovation #energyefficiency #energytransition @Hyperledger 

https://t.co/V4T1BZ8NNI",ProsumeEnergy,False,1583,"Milan, Lombardy",0,0,2,
2020-12-18 14:45:11+00:00,1339944805921681416,"Biomass fuel types
https://t.co/tNz6eieBFi 
#biomass #biomassfuel #biofuel #biomassboiler #heating #ruralheating #heatingsolutions #oilboiler #greenenergy #sustainability #sustainablenergy #energy #plumber #oil #oilheating #carbonfootprint #carbonneutral #biomassheating https://t.co/ac7hEbARaZ",Innasol,False,2178,"Essex, UK & Linz, Austria",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EphwsyKWMAAEABT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphwsyKWMAAEABT?format=jpg&name=large')]"
2020-12-18 14:43:16+00:00,1339944324658708480,China’s new #NDC targets compare with the old one #NetZero #CarbonNeutral #climatechange https://t.co/DGCqbb9Kwu,NanZeng2,False,37,Beijing,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EphwQe7UcAAKyPY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphwQe7UcAAKyPY?format=jpg&name=large')]"
2020-12-18 14:34:35+00:00,1339942140093280257,"The @bw_businesswest #ClimateStatment is now on our website https://t.co/BHGC4SgpwP

It details the @bw_businesswest approach to take #ClimateAction 

It is a #CarbonNeutral company with a #CarbonPositive workforce, by 2030 it aims to be #NetZero.",nina_skubala,False,371,Bristol | Swansea ,1,0,1,
2020-12-18 14:30:15+00:00,1339941048110501889,"We are very happy to have played a part in this pioneering piece of work, an experiment to show what is possible 💚#carbonneutral #environmentalfriendly 📷@Peteritz 
@MonikerArtFair https://t.co/N4MLBov1N7",ydgleeds,False,458,Leeds,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EphqYiuW8AEl4_N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphqYiuW8AEl4_N?format=jpg&name=large')]"
2020-12-18 14:12:00+00:00,1339936455091695622,News story - @official_cnpc's research unit sees China's total #crudeoil demand peaking at 14.6mn b/d by 2025 under the ‘2060 #carbonneutral scenario' compared with a peak of 14.8mn b/d by 2030 under its ‘business as usual' scenario: https://t.co/7b6mm3B9Lt | #ArgusOil https://t.co/LGRhrWd5Od,ArgusMedia,False,26849,Global (HQ in London) ,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EphpGtQXEAMIIhA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphpGtQXEAMIIhA?format=jpg&name=large')]"
2020-12-18 14:06:43+00:00,1339935127074385924,"[#NetZero2050]
🌍 Since 2019, we are committed to reduce our CO2 emissions to be #CarbonNeutral by 2050.
🔍 Discover our actions to reach this goal!  
📔  Learn more on our website ➡️ https://t.co/tVXsRf4yfL. https://t.co/HF8zDOSfMw",saintgobain,True,23532,"Paris, France",1,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1339935013945679875/pu/img/k9OMzX4h6zQ-oI24.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1339935013945679875/pu/pl/i4d-bFjmPdmcYxZ0.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1339935013945679875/pu/vid/720x720/WMT-k-0UOp98w1Px.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1339935013945679875/pu/vid/320x320/Ic0CKEcyYqrDHOVh.mp4?tag=10', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1339935013945679875/pu/vid/480x480/fuf59ScDRlPX1g51.mp4?tag=10', bitrate=832000)], duration=107.2, views=135)]"
2020-12-18 13:46:00+00:00,1339929911398641665,Last lecture of this very strange semester. Students presenting emerging sustainable energy technologies in a very creative way! #carbonneutral #renewables  #sustainability @ugent https://t.co/kSKC5fv7Ux,_JanMertens,False,278,,5,0,15,"[Photo(previewUrl='https://pbs.twimg.com/media/EphjJw3WwAEEPy7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphjJw3WwAEEPy7?format=jpg&name=large')]"
2020-12-18 13:41:49+00:00,1339928860301942784,"A change is coming!
Watch this space.....
#newyear #newwebsite #energysavings #CarbonNeutral #NetZero https://t.co/18c3SBVkjd",CarbonNumbers,False,339,"Colchester, Essex CO7 7FD",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EphhwpsXMAQxVMA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EphhwpsXMAQxVMA?format=jpg&name=large')]"
2020-12-18 13:36:51+00:00,1339927607899504641,"On your lunch break and looking to quickly learn more about #netzero? Follow the link below to #NetZero101 where we've put together some videos to help.
#climatechange #climateaction #carbonneutral https://t.co/VQ1LKu4lul",futureNetZero,False,4775,,0,0,1,
