Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-27 17:19:13+00:00,1343245063015567360,"Den norske hyttedrømmen er overhode ikke bærekraftig. At normen snart er at familien har 2 helårsboliger med tilhørende infrastruktur, er helt vanvittig. Vi kjører el-bil til hytta og skjønner ikke at vi ødelegger fremtiden. #ClimateEmergency #ClimateCrisis",StivJens,False,626,Innerst i Mulighetsrommet.,0,2,4,
2020-12-27 17:17:32+00:00,1343244637327163397,"Policies that promote #smallerfamilies for all are the best way to restore #nature. 20x the impact on the #ClimateCrisis. 

https://t.co/dErKjMgakW

#ClimateAction #climatechange #population #COVID19 #coronavirus",FairStartOrg,False,6707,"San Francisco, CA",0,2,0,
2020-12-27 17:12:03+00:00,1343243256449142784,The #climatecrisis is a LOT more existent in Indiana than most people think. That is why we are fighting to #confronttheclimatecrisis in Indiana. Please read this amazing blog post at the link in our bio! https://t.co/2RiPt8PKo4,ConfrontCrisis,False,355,Indiana,0,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQon3eXYAAXnhB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQon3eXYAAXnhB?format=jpg&name=large')]"
2020-12-27 17:10:02+00:00,1343242750116945921,"10 Ways You Can Fight #ClimateChange

Great list - the last one is most important...

https://t.co/88E3Y1yLbi #climatecrisis #actonclimate #sustainability #overconsumption #climatestrike #ethoslifestyle",EthosLifestyle,False,5765,"West Coast, Canada",0,2,1,
2020-12-27 17:07:01+00:00,1343241989802909696,"The #ParisAgreement is good. But we need more than just promises. We need real action to solve #ClimateChange because the action we've had until now has not been nearly enough. Less talk, more action.

#ClimateCrisis #ClimateEmergency #ClimateActionNow

https://t.co/SvIDCsUXOG",VerdantGrowth,False,575,"Honolulu, HI",0,2,1,
2020-12-27 17:07:01+00:00,1343241989542690816,12 Trump attacks on the environment since the election #ClimateCrisis  https://t.co/uGhTBrt0Xg,ClareTremper,False,649,"Seattle, WA",0,0,0,
2020-12-27 16:59:40+00:00,1343240142769823746,"2021. Wow.

When I was a kid, 2020 was the target year for ambitious projects! 🤗

By 2020 we’ll have

❌ #MedicareForAll
❌ clean air &amp; water
❌ high speed rail from NYC to LA
❌ ended war, poverty, hunger, factory farms, plastic, #ClimateCrisis, &amp; homelessness

On to 2050? 🤬😢",r_deficitsvegan,False,3044,,0,0,0,
2020-12-27 16:58:37+00:00,1343239875852726272,"@RodneyCaston Same a-hole whose plan for the #ClimateCrisis is ""oh well. It's too late and too hard to do anything, so let's just give up,"" which is not only untrue and the opposite of American Exceptionalism and leading the world, but a form of climate denial.
https://t.co/H4kuQwwSNu",Mrele11,False,353,"Manhattan, NY",0,0,0,
2020-12-27 16:58:00+00:00,1343239720583761921,"#Antarctica : 19 days make a real difference , obviously

We better not get a heat blob over the area , next month. otherwise it will turn ugly 

#ClimateBreakdown 
#ClimateCrisis  #ClimateChange #GretaThunberg 
#runawayclimatechange https://t.co/e5HP3ACp5z",chriscartw83,False,6670,London,0,5,4,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQZag-XcAAiINh?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQZag-XcAAiINh?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqQZahCXcAEGP8J?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQZahCXcAEGP8J?format=jpg&name=large')]"
2020-12-27 16:57:04+00:00,1343239488798154752,"These is the future, people don’t want the change, this is the fate https://t.co/JKpTe0yVZm #climatechange #ClimateCrisis 
The Nature Conservancy Reacts to Finalization of U.S. Withdrawal from the Paris Agreement https://t.co/eulAU0KVK2 via @nature_org",bobhillbrain,False,563,,0,0,0,
2020-12-27 16:57:01+00:00,1343239475007262722,Get it? #ActOnClimate #KeepItInTheGround #ClimateJustice #ClimateCrisis #ClimateChange #ClimateAction #GretaThunberg #Greta #ClimateStrike #FridaysForFuture #SchoolStrike4Climate #FaceTheClimateEmergency #Environment #SaveThePlanet #COVID19 #GreenNewDeal,Pam1010101010,False,251,"near Houston, Texas",0,2,0,
2020-12-27 16:56:00+00:00,1343239220018769923,"Us won’t comeback to #climate Agreement, a half of their people has said It Very clear https://t.co/FVJSdXTq6w #ClimateCrisis 
Next week, the US leaves the Paris Agreement. How do we get back in? https://t.co/OUbmehCcVS via @grist",rpujolvives,False,1452,Catalunya,0,0,0,
2020-12-27 16:55:31+00:00,1343239097683472384,"Really It means nothing because the rest of countries has do nothing until today about #ClimateCrisis https://t.co/XmS9yzbnRc #climatechange 
Edie explores how global #climateaction would change if Biden is elected. https://t.co/GTdIJejotz",rpujolvives,False,1452,Catalunya,0,0,0,
2020-12-27 16:53:35+00:00,1343238609680392193,#FightFor1Point5 #ActOnClimate #FaceTheClimateEmergency #BuildBackBetter #BlackLivesMatter #biodiversite #6thExtinction #ClimateAction #Greta #GretaThunberg #ClimateCrisis #ClimateEmergency #GlobalClimateJustice #ActOnClimate #ActOnSahel #DefendTheDefenders NOT #DefundCBC,SteveSilent,False,1040,"Sherbrooke, Québec",0,0,0,
2020-12-27 16:50:13+00:00,1343237764662358016,"'Indeed, a friend recently moved his family from London to Cornwall, as there was no longer a need to commute or 'be in town'.' Read the article here: https://t.co/uEBJ7N7j3m
#ClimateCrisis #NewNormal
#techblog",1nterestingTech,False,1782,United Kingdom,0,0,0,
2020-12-27 16:46:51+00:00,1343236913646321664,"There is no serious approach to the #ClimateCrisis or #COVIDー19  that does not change the way we plan families, or the fundamental driver of the #anthropocene and #pandemics.

https://t.co/dErKjMgakW

https://t.co/iSqguPFdjM

@redgreenandblue #climatechange #ClimateAction @350",FairStartOrg,False,6707,"San Francisco, CA",0,3,4,
2020-12-27 16:37:44+00:00,1343234623527145477,"Thank you Cambridge, MA!! 
#ClimateAction
#ClimateCrisis
#ClimateEmergency
https://t.co/eTxyDapwyo",AnnOster13,False,3404,"New York, USA",0,2,0,
2020-12-27 16:36:17+00:00,1343234255346753537,#climatechange #climatechangeisreal #climatecrisis #conservation #saveanimals #savewildlife #savetheplanet #savetheearth #pollution #banplastic https://t.co/GQF3WH15gj,thaanimalking,False,66,"Kentucky, USA",0,0,0,
2020-12-27 16:35:29+00:00,1343234057283522564,#FightFor1Point5 #ActOnClimate #FaceTheClimateEmergency #BuildBackBetter #BlackLivesMatter #biodiversite #6thExtinction #ClimateAction #Greta #GretaThunberg #ClimateCrisis #ClimateEmergency #GlobalClimateJustice #ActOnClimate #ActOnSahel #DefendTheDefenders NOT #DefundCBC,SteveSilent,False,1040,"Sherbrooke, Québec",0,0,0,
2020-12-27 16:35:03+00:00,1343233947178856450,The Future of #Migration Policy - Ed Markey’s Climate #Refugee Bill: https://t.co/2ESQZzM5ut @EdMarkey @SenMarkey #immigration #refugees #migrants #displacement #asylum #hunger #climatechange #policy #government #Tuvalu #sustainability #climatecrisis #equity #carbon #fossilfuels https://t.co/KHx4Dma4Pq,MOgreenbuilding,False,167,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQgJ-BXAAEgoGW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQgJ-BXAAEgoGW?format=jpg&name=large')]"
2020-12-27 16:31:35+00:00,1343233074696482822,Why The #UnitedStates Land Might Not Be Such A Good #CarbonSink #climatechange #climatecrisis #climate... https://t.co/rYUt9wttnz https://t.co/lQmrXUftWv,PolyConundrum,False,1543,Florida & Nova Scotia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQfXNLXEAUiXgm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQfXNLXEAUiXgm?format=jpg&name=large')]"
2020-12-27 16:30:18+00:00,1343232750615146498,YOU can help make a difference in your community by becoming an environmental steward and supporting the work of Solana Center which has tangible impact to avert the #climatecrisis. https://t.co/oc0mNa9EJZ https://t.co/vyrokEOoTc,solanacenter,False,734,"Encinitas, California",0,0,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQfEYbXEAAJVks?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQfEYbXEAAJVks?format=jpg&name=large')]"
2020-12-27 16:23:53+00:00,1343231135212453890,cc: @savethebwca @MNDemocrats @ClimateCrisis @Hickenlooper @ClimateResolve,LMo332288,False,155,"Boulder Colorado, USA",0,0,0,
2020-12-27 16:20:00+00:00,1343230157486616576,"How Curators Transferred Sequoia and King’s Canyon National Parks’ Archives to Escape Wildfires

https://t.co/akfiqxdVWs

#ClimateCrisis #ClimateAction @ConversationUS #California #Conservation #Ecology #EmilyLin #Wildfires #NationalParks #Sequoias #WardEldredge https://t.co/grcavY1IkY",activist360_co,False,2046,New York City,0,7,10,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQbv5OWMAIxb-M?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQbv5OWMAIxb-M?format=jpg&name=large')]"
2020-12-27 16:16:00+00:00,1343229150870392834,"Japan To Eliminate Gas-Powered Cars As Part Of 'Green Growth Plan'

https://t.co/A0PhLJWGjq

@AssociatedPress #ClimateCrisis #ClimateEmergency #ClimateAction #GreenGrowth #Japan #CarbonFree #Vehicles #Transportation #Renewables #RenewableEnergy #Hydrogen https://t.co/17F6e0HbKY",activist360_co,False,2046,New York City,1,8,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQbTkxW4AAwbOT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQbTkxW4AAwbOT?format=jpg&name=large')]"
2020-12-27 16:15:00+00:00,1343228899413479424,"Cambodia's Giant Tonle Sap Lake In Danger

https://t.co/ulfOr6opRe

@theaseanpost #ClimateCrisis #ClimateEmergency #TonleSap #Cambodia #Lakes #Water #Wetlands #Ecology #Biology #Ecosystem #NaturalResources",activist360_co,False,2046,New York City,0,6,4,
2020-12-27 16:13:24+00:00,1343228499042164738,"The 2020 Atlantic #hurricane season has now generated 103 named storm days. 2020 is now tied with 1950 for the 4th-most Atlantic named storm days since 1900 
#climatechange is take speed https://t.co/h9Ua1PiPSG #ClimateCrisis 
https://t.co/9M7ds1o0oF",bobhillbrain,False,563,,0,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EmRRyT_U8AAb530.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EmRRyT_U8AAb530.mp4', bitrate=0)])]"
2020-12-27 16:13:16+00:00,1343228462593662976,"For young Californians, climate change is a mental health crisis too.

https://t.co/2R4BhOpB4e

@_B_Contreras_ #ClimateCrisis #ClimateEmergency #ClimateAction #ClimateActivism #MentalHealth #Health #Youth #YouthActivism #AirPollution #Wildfires #GreenhouseGas #Emissions",activist360_co,False,2046,New York City,0,7,5,
2020-12-27 16:11:54+00:00,1343228119633846272,"6 @GretaThunberg @antonioguterres @vonderleyen @DrBiden @JoeBiden
It would seem that the fears caused by #COVID19 have not been of sufficient strength to make “companions of us all”.
How fearful will we have to be before we start collaborating to contain the #ClimateCrisis?",AlbertFiorino,False,3259,"Toronto, Canada",1,2,0,
2020-12-27 16:10:18+00:00,1343227717945323524,"Let's do some maths.
300.000 people less X 15 years. 4.5 millions italians missing 

2.5 trillions of debt. No growth .
And now, cutting emissions 50% in a decade (made easier by population decline) , or  40% decline in GDP

How will we face #climatecrisis being bankrupt?",chriscartw83,False,6670,London,1,1,2,
2020-12-27 16:10:04+00:00,1343227656796569600,"""Simply meditating or praying for change is not enough,"" says the Dalai Lama on the #ClimateCrisis. ""There has to be action."" 🌍

Join him, @GretaThunberg &amp; leading scientists in a conversation on climate solutions from Mind &amp; Life on Jan 9 @ 10:30pm ET 🙌 https://t.co/oBDBnBQzD2 https://t.co/JZbCarGQQh",mindandlife,False,56513,"Charlottesville, VA",1,30,75,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQabxVXAAEkXoJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQabxVXAAEkXoJ?format=jpg&name=large')]"
2020-12-27 16:07:47+00:00,1343227084005642241,"The Dalai Lama, Greta Thunberg, and leading environmental scientists will be live streaming their discussion about the #ClimateCrisis on Jan. 9.

Don’t miss it! 🌎

https://t.co/5KNF3Wibuq",waterdocsff,False,248,"Toronto, Canada",0,1,0,
2020-12-27 16:05:32+00:00,1343226519343132672,#DONT_GET_DISTRACTED #GetOutTheVote in #Georgia #runoffelection #FlipTheSeneteBlue because #ClimateAction #ClimateCrisis #ClimateStrikeOnline  #Covid_19 #COVID19 #BlackLivesMatter #GlobalWarming #GretaThunberg  #imgxnct  #rtItBot #IARTG #Retweet #Museboost https://t.co/QGaklxeoGO,USA2_0,False,451,California,0,3,2,
2020-12-27 16:05:06+00:00,1343226408500424706,Kids should get dirty. Not our air. #ClimateAction #ClimateCrisis #Climate https://t.co/5ELaN8EIeT,CleanAirMoms,True,34252,United States,0,3,7,
2020-12-27 16:04:59+00:00,1343226379375177728,"This is bad for the #ClimateCrisis , for human health and for nature. #forestsarenotfuel Help protect our forests by joining me on this petition to stop burning forests for renewable energy. https://t.co/TNJgCkomTm",WPHendriks,False,1487,Malta (EU) - prev.NL/ZA/COL,0,0,0,
2020-12-27 16:04:56+00:00,1343226365882019840,"@PaulEDawson Every single fossil fuel company is knowingly poisoning the planet.
None of them taking #AirPollution, #ClimateCrisis, #BiodiversityLoss or #WaterPolution serious",TomsTweeters,False,3190,Nederland,0,2,2,
2020-12-27 16:04:40+00:00,1343226301851836417,"Money makes the world go arround... realy moves to the catastrophe https://t.co/h9Ua1PiPSG #environment #ClimateCrisis 
Indonesia’s omnibus law a ‘major problem’ for environmental protection https://t.co/xxGSjMrCxg via @Mongabay",bobhillbrain,False,563,,0,0,0,
2020-12-27 16:02:52+00:00,1343225845649817601,#ClimateCrisis #ClimateAction #ClimateActionNow #Amazonia #Pantanal #OceanManagement,somasyntax,False,406,"Los Angeles, CA",0,1,0,
2020-12-27 16:02:28+00:00,1343225747473895424,"#climatechange is due to human activity, our pressure is putting planet near collapse  https://t.co/ZKQsObpN7f #ClimateEmergency #climatecrisis
https://t.co/MHGkdcYgqz",bobhillbrain,False,563,,0,3,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1325715615458471936/pu/img/ZUHsuqJsxDQDChcm.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1325715615458471936/pu/pl/_UlrmBtPH_ojI_sQ.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1325715615458471936/pu/vid/640x640/3-Tay2a437wGsxPI.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1325715615458471936/pu/vid/480x480/SVxYD6Zg6yvKo_ui.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1325715615458471936/pu/vid/320x320/XgUg79IFO4SqZUeB.mp4?tag=10', bitrate=432000)], duration=60.0, views=1056)]"
2020-12-27 16:00:36+00:00,1343225276197724162,"""Employees are using workplace organizing to encourage companies to address their impacts on the environment""

Learn more ↓ 🌍
#ClimateCrisis #ActOnClimate #FireDrillFriday #FridaysForFuture #DigitalStrike #ClimateStrikeOnline #FightClimateInjustice
https://t.co/YC6xHR75xc",teamcoworker,True,8220,,0,1,0,
2020-12-27 16:00:24+00:00,1343225227421970432,@DNCWarRoom @NARA_RecMgmt @Hickenlooper @ClimateCrisis,LMo332288,False,155,"Boulder Colorado, USA",0,0,0,
2020-12-27 16:00:01+00:00,1343225128805687298,"Decades of racist housing policy have put too many communities of color on the frontlines of the #climatecrisis. 

The next administration’s housing policy must build climate resiliency and address this historic injustice. https://t.co/bulttBKsek",ClimatePower,True,245076,,1,7,10,"[Photo(previewUrl='https://pbs.twimg.com/media/Ep7_C8KXcAIx7-0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ep7_C8KXcAIx7-0?format=jpg&name=large')]"
2020-12-27 15:59:00+00:00,1343224872575627264,"Warmest daily temperatures
 
43  Australia  South Africa
40 Namibia 
39 Mali
38 Senegal
37 Ghana Kenya Senegal Benin

#Russia  coldest -56.1C  (25th day)
#ClimateCrisis #climatechange #GlobalWarming #GretaThunberg https://t.co/DqZfCBR8IO",chriscartw83,False,6670,London,1,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQVSSWW8AE3pa6?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQVSSWW8AE3pa6?format=jpg&name=large')]"
2020-12-27 15:56:50+00:00,1343224329773965313,"Our future is dark
#climatechange is the sword of damocles ready to fall https://t.co/9afGsGBmjZ #ClimateEmergency #ClimateCrisis 
https://t.co/W9pZR96eOV",bobhillbrain,False,563,,0,1,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1326168246995865600/pu/img/mHDXIVbryki8TRym.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1326168246995865600/pu/vid/480x480/x-8QlgAIaa4jYBUI.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1326168246995865600/pu/vid/320x320/2ahRH51o7OmcmVT7.mp4?tag=10', bitrate=432000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1326168246995865600/pu/pl/xr8pnmzUt7SjCLXh.m3u8?tag=10', bitrate=None)], duration=130.967, views=2816)]"
2020-12-27 15:56:00+00:00,1343224117722398723,"Nature is in crisis: 
we need #Space4Nature on farms now. 🐝🐦🐸🦋🦉🦊🐞🦡🦔🌳🌼

See more➡️ https://t.co/YznZKClTxg 

#EUBiodiversity #ClimateCrisis #FutureofCAP https://t.co/hLhSPLzAak",BirdLifeEurope,False,26671,Brussels,0,12,25,"[Photo(previewUrl='https://pbs.twimg.com/media/EpX5W03XcAY00qT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EpX5W03XcAY00qT?format=jpg&name=large')]"
2020-12-27 15:55:25+00:00,1343223974126383104,@PinedaOchoaMD Big thanks! Great documentary and contribution to bringing awareness about #climateprotection!  #ecology #climatechange #climatecrisis #foodcrisis #vegan #animals #watercrisis,MarkSchuback,False,748,Germany,1,0,1,
2020-12-27 15:53:04+00:00,1343223381676720134,@nresearchnews @SciReports Capitalism is a fucking cancer. #ClimateCrisis,Tav_assoli,False,8126,Spaceship Earth,0,2,6,
2020-12-27 15:53:00+00:00,1343223363141918721,"Our Revolution
This is great!! When we organize, we win! #GreenNewDeal #ClimateCrisis
 https://t.co/N4wJHkXrxk",OurRevCorvallis,False,225,"Corvallis, OR",0,0,0,
2020-12-27 15:49:42+00:00,1343222533529616384,Trees fight water pollution and prevent soil erosion. #savetrees #doyourshare #planttrees🌱 #nolittering #climatechange #climatecrisis #clinateemergency #veshisaafu @unclimatechange @unbiodiversity @unep #maldives https://t.co/sgwJHl9l6I,veshisaafu,False,2448,Maldives,0,4,10,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQVxgPU8AM-zju?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQVxgPU8AM-zju?format=jpg&name=large')]"
2020-12-27 15:49:21+00:00,1343222446774775809,"Stop #FossilFuels  ➡️  lessen the #ClimateCrisis 

#ProtecttheArctic 
#ProtectNativeLands https://t.co/3T9vkLXGi7",brettsterlu,False,93,Northeastern USA,0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQUOHsW8AENkHG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQUOHsW8AENkHG?format=jpg&name=large')]"
2020-12-27 15:48:38+00:00,1343222266100736000,@highcountrynews @ClimateCrisis @mtdemocratnews @NARA_RecMgmt #TrumpCrimeSyndicate,LMo332288,False,155,"Boulder Colorado, USA",0,0,0,
2020-12-27 15:48:15+00:00,1343222169145286656,"@ClimateCrisis Better way to utilize City Roads with Solar Energy

Solves both issues i.e. (Land &amp; Funds) Requirements for Solar, at Same Time,

Benefits - More Jobs, Boost Economy, Control Pollution, Reduce Transmission loss, Promote EV's
#climatechange
https://t.co/C1HWMHXVz3",erashish14,False,386,Noida/Kanpur,0,0,0,
2020-12-27 15:45:34+00:00,1343221494415904768,"If the number of announcements about #ClimateAction will #SaveMaldives - we would already be safe!
Announcements are consistently empty and hollow.
#Maldives continues to be exposed to #ClimateCrisis risks - consistently destroying ecosystems via #businessasusual #GoM practices.",SaveMaldivesMV,False,3278,Maldives,0,8,8,
2020-12-27 15:44:59+00:00,1343221346592059394,"NASA has released a new time-lapse video capturing the earth’s glaciers and ice sheets as seen from space, providing scientists with new insights into how the planet’s frozen regions are changing. https://t.co/PBYWhgj4TA #climatecrisis #climatechangehappeningbeforeyourowneyes",CroftArchitects,False,4285,"Staffordshire, UK",0,0,0,
2020-12-27 15:43:05+00:00,1343220868537790465,At least one in every twenty fracking operations experiences a crack in the surrounding concrete with dangerous leaks. Around 35% of all shale gas wells expect leaks. There is no such thing as safe drilling #ClimateCrisis #StopFrackIngInOhio #BanFracking #weareallecosocialistsnow,MarkEtWords,False,1611,Leftism/Pessimism/ADD/PTSD/Zen,0,0,0,
2020-12-27 15:38:59+00:00,1343219834876792837,“#Wildfires fueled by #climatechange threaten toxic #Superfund sites” — ⁦@NBCNews⁩ #ClimateCrisis  https://t.co/Dad3ZtsJ5A,BrandonStieve,False,129,"Crown Point, IN",0,0,0,
2020-12-27 15:38:12+00:00,1343219637664800770,"No farmer think to vote #environnement options.
#trump is their hero https://t.co/IgZ0T4EeTx
#ClimateCrisis #climatechange #ClimateEmergency 
https://t.co/f2DOZiA6re",bobhillbrain,False,563,,0,0,0,
2020-12-27 15:36:44+00:00,1343219269321023496,"#GlobalWarming is following its path https://t.co/IarSQsWDko but a lot of people look at other side
#ClimateCrisis #climatechange #ClimateAction 
https://t.co/snmxTjotAW",bobhillbrain,False,563,,0,4,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1326149417754357761/pu/img/nJz8fo9O_HLIYV_o.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1326149417754357761/pu/vid/354x270/pUaI-tURRyXlZDYS.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1326149417754357761/pu/vid/944x720/eN8Oqo2iD1VEaWEc.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1326149417754357761/pu/vid/472x360/5-a7rWrTaflAastO.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1326149417754357761/pu/pl/lQpw4EnOHYj1XfAw.m3u8?tag=10', bitrate=None)], duration=36.714, views=45755)]"
2020-12-27 15:31:33+00:00,1343217966863835141,How Many Americans Believe In #ClimateChange? #persuade #climatecrisis #climate #climateemergency https://t.co/TWxvoatfhy https://t.co/uGFiUC8XxI,PolyConundrum,False,1543,Florida & Nova Scotia,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQRn4XXcAABuEP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQRn4XXcAABuEP?format=jpg&name=large')]"
2020-12-27 15:26:33+00:00,1343216707599536132,"Better than #Trump sure
Other way is If the new president could revert the trump damage, I have no hope https://t.co/9afGsGBmjZ #climatechange #ClimateCrisis 
#Election2020 : Climate experts react to Joe Biden’s victory https://t.co/kpJr70RgNT",bobhillbrain,False,563,,0,0,0,
2020-12-27 15:24:24+00:00,1343216164810448897,"A future with fossil fuels... is like getting blood from a stone.

#ClimateCrisis #climatechange",GeraldKutney,False,67606,"Ottawa, Ontario",5,12,53,
2020-12-27 15:23:53+00:00,1343216036884205569,"And as always, check out our website to find out what we're about, what we're doing, and how you can help! https://t.co/yRNIyxgLcp #letsreversecarbonpollution #kelpfarming #sustainability #ClimateAction #ClimateCrisis #OceanCarerBonds #gogreen #sustainableagriculture #TeamKelp",CarbonKapture,False,782,,0,0,0,
2020-12-27 15:20:39+00:00,1343215223642214401,2020 – The Year in Blog Posts https://t.co/m5IfBTDKrA #greenparty #greens #ecosocialism #climateaction #climatecrisis #climateemergency #environment #climatestrike #extinctionrebellion #socialism #socialecology #capitalism #Year2020 https://t.co/eST1wtsWvT,MikeShaugh,False,516,,0,3,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqQPGyfW8AMEH45?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqQPGyfW8AMEH45?format=jpg&name=large')]"
2020-12-27 15:16:59+00:00,1343214302036172801,"Hi @BorisJohnson global poverty is rising for the first time in decades &amp; the #ClimateCrisis is worsening every day. As hosts of @G7 and #COP26, the UK should be setting a global example, not slashing #UKAid to millions of the world’s poorest when it’s needed most. #SaveUKAid",dontcry_babe,False,2,on the road,0,0,0,
2020-12-27 15:14:45+00:00,1343213739613560832,"@BMW aims for 20% of its vehicles to be electric by 2023

Is that sufficient, students?
How long until fossil/carbon-fueled engine vehicles are museum pieces?

#climatecrisis #STEM #STEMEducation  https://t.co/68sBXiZkoY",gdahlby,False,2384,"Iowa, USA",0,0,1,
2020-12-27 15:13:53+00:00,1343213518343053313,"@Wakely2020 @AlamoSierraClub @RecallCPS No one is paying attention.
Yes, Its bad &amp; getting worse
#DroughtInTheWest #ClimateCrisis 
https://t.co/335iIFzUGk",julynewmoon,False,9961,Toonerville Colorado,0,0,0,
2020-12-27 15:13:22+00:00,1343213388772462592,"Dotard is golfing once again (27.12.20) while:

Americans are dying
People are starving
#Russia remains sanction-free
#Pence skis in luxury, and
#Melania  complains she's not a fashionista.

Still facing the #ClimateCrisis",DanCady,False,3678,"Flagstaff, AZ",1,2,7,
2020-12-27 15:13:09+00:00,1343213335177699328,"Be afraid folks and #fightfor1point5 !
#climatechange #ClimateAction 
#ClimateCrisis #LNPClimateCriminals @AlboMP 
#auspol #AuspolSoCorrupt",chimera414,False,1732,AnywhereIFindMyself,1,5,3,
2020-12-27 15:08:24+00:00,1343212140384169987,"Great American national forests are collapsing under the weight of energy company-fuelled ecocide. Leaving wildfires aside, overwintering invasive species of beetles alone are responsible for damaging some 100 million acres of tree areas #climatecrisis https://t.co/JI6c3S0IrU",MarkEtWords,False,1611,Leftism/Pessimism/ADD/PTSD/Zen,0,0,0,
2020-12-27 15:05:00+00:00,1343211283600982016,"Post 264: 1.5°C average increase in temperate since 1975 (approx.)

#ClimateData from #EmeiShan , #China . Follow me for daily updates

#ClimateChange #ClimateEmergency #ClimateAction #ClimateActionNow  #GlobalWarming #ClimateBrawl #ClimateCrisis #ClimateJustice https://t.co/xAxLFP3mzC",GraphsAndCharts,False,1072,"Beaverton, OR",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqM9tVGVQAE9OT_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqM9tVGVQAE9OT_?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EqM9tWOUwAEfogo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqM9tWOUwAEfogo?format=jpg&name=large')]"
2020-12-27 15:04:30+00:00,1343211159197904896,"And for the kids in your life, this. #ClimateCrisis
https://t.co/k5qvL3BGAR",AdamskiPeter,False,563,Who's asking?,0,0,0,
2020-12-27 15:04:30+00:00,1343211156505206784,"Until then, there's this. #ClimateCrisis
https://t.co/9XoYd3NlmF",AdamskiPeter,False,563,Who's asking?,1,0,0,
2020-12-27 15:04:29+00:00,1343211155175612416,"Good morning, outgoing President Trump (@realDonaldTrump). Please share the science that supports your position that global warming is a hoax. For the kids in your life. Day 144/n #ClimateCrisis
Cc President-elect Joe Biden (@JoeBiden)",AdamskiPeter,False,563,Who's asking?,1,0,0,
