Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2019-11-15 22:59:12+00:00,1195476372992544769,Vancouver's current temperature of 14.0°C is 4.8°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 21:59:12+00:00,1195461272806010880,Vancouver's current temperature of 13.3°C is 4.1°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 21:35:17+00:00,1195455253719715841,Reenvío #Hilo #IncendiosForestales y la complejo desafío pra Chile #ExtremeWeather #IncendiosForestales y la importancia de la #Gestión #Combate y #Losgistica disponible,MichelDeLHerbe,False,19090,Chile,0,3,2,
2019-11-15 20:59:12+00:00,1195446174263709700,Vancouver's current temperature of 13.9°C is 4.7°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 20:21:08+00:00,1195436591235391494,"If you couldn't attend ""Leveraging #BigData to Manage #ExtremeWeather Risks?"", you can now read a transcript or hear audio of the event on our website! 
@CFM_AM
https://t.co/kwmkjEIeL4 https://t.co/flDZiy3eG9",columbia_econ,False,6779,"New York, NY",0,2,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EJcLPO7W4AAOavv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJcLPO7W4AAOavv?format=jpg&name=large')]"
2019-11-15 19:59:12+00:00,1195431071250296833,Vancouver's current temperature of 12.8°C is 3.6°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 19:23:51+00:00,1195422177618739202,"Todays #ClimateEd For All:

Intensifying #extremeweather disasters impact on affordable housing in the U.S https://t.co/ndPQazlaQy #FridaysForFuture 
#ClimateCrisis",NewScience101,False,2519,,0,0,0,
2019-11-15 18:59:06+00:00,1195415948095885312,Toronto's current temperature of 0.6°C is 1.8°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 18:01:42+00:00,1195401503407775745,"@spacegovuk and Australia’s national science agency @CSIRO are using tech to build climate resilience in the Pacific. Such projects mitigate the #risks of climate change in communities affected by #extremeweather, promoting sustainable development.
 
https://t.co/zaZE6w0nkh",GParametrics,False,336,"London, England",0,0,1,
2019-11-15 17:59:06+00:00,1195400848555286529,Toronto's current temperature of 0.0°C is 2.4°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 16:59:06+00:00,1195385749534846978,Toronto's current temperature of -0.6°C is 3.0°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 15:59:20+00:00,1195370707267530752,"Some more #ExtremeWeather from the US.... This is a phenomenon referred to as ""Sea Smoke""... Man, if I saw this coming, I'd think it was the End of Days... 🤯
(h/t u/I_Am_Err00r) https://t.co/zWwpZPydbI",MC372,False,5169,"London, England",1,0,6,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1195370684798701568/pu/img/UX7grAMCvJPiC2aH.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195370684798701568/pu/vid/320x570/unCrM2AYQT5GHDKM.mp4?tag=10', bitrate=632000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1195370684798701568/pu/pl/QWDNmqB6q8Uky7kd.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195370684798701568/pu/vid/478x852/bUnmWXEmQQG88XCK.mp4?tag=10', bitrate=832000)], duration=15.01, views=136)]"
2019-11-15 15:26:33+00:00,1195362456714919938,"Veneto Council Flooded Two Minutes After Rejecting Climate Action, Councilor Says https://t.co/7oQ8vTqdhY #Climatecrisis #Flooding #Extremeweather https://t.co/JXNU4cIYlI",RenewableSearch,False,10655,"Hartford, CT",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJbH0YrUwAElBWW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJbH0YrUwAElBWW?format=jpg&name=large')]"
2019-11-15 15:05:00+00:00,1195357034381631488,"Have you ever seen an “ice egg”? Find out what they look like, where they were found and how they were made, in this week’s issue. ❄️ Credit: Risto Matilla. #severeweather #extremeweather #FridaysForFuture https://t.co/HaU2q6L12f",theweekjunior,True,10118,London,1,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EJa-Ua-XYAAZfsO?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EJa-Ua-XYAAZfsO?format=png&name=large')]"
2019-11-15 14:09:04+00:00,1195342957278322690,"Venice flooding time lapse 13th Nov 2019 https://t.co/3mj6DR8rmw via @YouTube
#severeweather #floods #extremeweather",pirateavery,False,1049,UK,0,0,0,
2019-11-15 12:59:07+00:00,1195325353843200000,Toronto's current temperature of -2.2°C is 4.6°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 11:59:12+00:00,1195310277744574465,Vancouver's current temperature of 12.2°C is 3.0°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 10:59:13+00:00,1195295181454663680,Vancouver's current temperature of 11.1°C is 1.9°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 07:59:07+00:00,1195249856111099904,Toronto's current temperature of -1.1°C is 3.5°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 05:59:12+00:00,1195219681818361859,Vancouver's current temperature of 10.6°C is 1.4°C above the average high of 9.2°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 05:59:07+00:00,1195219657608839169,Toronto's current temperature of -1.7°C is 4.1°C below the average low of 2.4°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-15 05:43:05+00:00,1195215625913634817,You may have to bring extra provisions when traveling due to #extremeweather . #Venice #Italy #flooding #environment #ClimateChangeHoax #travel #parent #Tourism #Tourist  https://t.co/jHt547rL1I,Planet_in_Peril,False,319,,0,2,0,
2019-11-15 04:58:08+00:00,1195204310499377152,Severe heatwave sending temperatures into the high 40s is heading for the east coast fire zone https://t.co/Q5LxgBSodj via @ABCNews #ExtremeWeather #heatwaves #ClimateActionNow,PeterDGardner,False,5328,Bairnsdale East Gippsland,0,11,0,
2019-11-15 03:59:12+00:00,1195189482267586561,Vancouver's current temperature of 11.0°C is 1.7°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-15 03:37:42+00:00,1195184069975445504,"The Berlin Wall... of Fire

There is no Saving a World Which is Bent on Destroying Itself
https://t.co/stF4qUG2IL

#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/gS3xODISrc",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJYlj9HWkAEMRDu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJYlj9HWkAEMRDu?format=jpg&name=large')]"
2019-11-15 03:34:48+00:00,1195183341110087680,"Australia, Italy, Canada, California, UK... preparing for #climatechange fire, flooding, #extremeweather already happening demands leadership, honestly addressing the crisis &amp; looking ahead. We need this now everywhere in the world to face #climaterisk!",ClimateRisksyd,False,763,Sydney,0,0,1,
2019-11-15 03:27:29+00:00,1195181497466023936,"Climate Whiplash: Wild Swings in Extreme Weather on the Rise

""increased risk of extreme flood and drought, &amp; rapid transitions between the two""

Possibly due to disruptions in polar vortex, which in turn affects jet stream

#ClimateChange #ExtremeWeather
https://t.co/Lp3wJnRqWl",JimBair62221006,False,21235,"Vancouver, British Columbia",0,17,18,
2019-11-15 00:59:13+00:00,1195144184778362882,Vancouver's current temperature of 11.1°C is 1.8°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 23:59:12+00:00,1195129084940083201,Vancouver's current temperature of 12.0°C is 2.7°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 23:21:25+00:00,1195119576649994241,"https://t.co/DXNMxwKpha @PSYCHICTWINS Italian Council Is Flooded Immediately After Rejecting Measures on Climate Change. 
#Predictions2019 #ClimateChange #GlobalWarming #ExtremeWeather #YouCantFixStupid #Karma #PsychicIntelligence #Reboot",taymarch,False,737,"Montréal, Québec, Canada",1,3,11,
2019-11-14 23:07:17+00:00,1195116018177314817,"After dealing with 10-degree weather, 33 degrees feels like the new 53. #PureMichigan #ExtremeWeather #ClimateChange #AboveFreezingIsWarming",RichardBurr_DN,True,4490,"Detroit, Michigan",0,0,2,
2019-11-14 23:05:23+00:00,1195115538499944448,"Slow-moving #TyphoonKalmaegi (also referred to as #Ramon in #Philippines) to stay in Phillipines area until Tuesday; (#JTWC = #27W ; #JMA = 1926, #台風26号 ) #tropicalStorm #Cyclone #extremeWeather 

https://t.co/LEnXRMQB4j",mnDonotpanic,False,41,,1,0,0,
2019-11-14 23:05:06+00:00,1195115469721653248,For #Australia psychic reading client: Spiritually the whole avoid discussion about climate change is annoying majority of Aussies. We've been raising concern about Twitter trend censorship on social media because we noticed keywords were disappearing online. #ExtremeWeather https://t.co/ryqioIcxi5,VinePsychic,False,2655,Australia / International,1,0,0,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EJXnLNMU8AE_ols.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EJXnLNMU8AE_ols.mp4', bitrate=0)])]"
2019-11-14 23:04:19+00:00,1195115269959630848,"Slow-moving #TyphoonKalmaegi (also referred to as #Ramon in #Philippines) to stay in Phillipines area until Tuesday; (#JTWC = #27W ; #JMA = 1926, #台風26号 ) #tropicalStorm #Cyclone #extremeWeather 

https://t.co/LEnXRMQB4j",mnDonotpanic,False,41,,0,0,0,
2019-11-14 23:00:20+00:00,1195114267470712832,"🇮🇹🇮🇹The mayor stated plainly, ""These are the effects of climate change.""  https://t.co/TUgnKcAU3F #veniceflood #veniceflooding #extremeweather https://t.co/O141UfKSMi",TheOxygenProj,False,1274,"Georgia, USA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJXmF3tXkAIRufu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJXmF3tXkAIRufu?format=jpg&name=large')]"
2019-11-14 22:55:31+00:00,1195113057279791104,#ClimateChange #ExtremeWeather  https://t.co/22vPIBORsx …,Eco_Promos,False,1510,"Nashville, Tennessee",0,0,0,
2019-11-14 21:24:57+00:00,1195090262797815809,"Lightning at the Acropolis of #Athens, Greece minutes ago this evening 14th November.... 
Photo By 📸 Θωμάς Μπεντούλης via Meteoclub #severeweather #extremeweather https://t.co/4dHTxOkllR",StormchaserUKEU,False,62062,"(Kent, U.K / World",4,36,136,"[Photo(previewUrl='https://pbs.twimg.com/media/EJXQQgrWkAAzMyk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJXQQgrWkAAzMyk?format=jpg&name=large')]"
2019-11-14 20:59:12+00:00,1195083785861238784,Vancouver's current temperature of 12.8°C is 3.5°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 20:33:09+00:00,1195077228834566148,"Fortis has the gall to brag about their part in accelerating the #ClimateEmergency as if LNG was a benevolent product. Have they not seen the #fires, #floods, #extremeweather, #heatwaves, #climate refugees? Have they not seen graphs showing CO2 in atmosphere going straight up?",POW_no_fracking,False,4975,Pennsylvania and New York,0,0,0,
2019-11-14 20:04:57+00:00,1195070133410127872,#Climate Whiplash: Wild Swings in #ExtremeWeather Are on the Rise - https://t.co/zdkXTUa79J,GreenIsTweet,False,9621,USA,1,2,0,
2019-11-14 19:59:12+00:00,1195068687222497285,Vancouver's current temperature of 12.2°C is 2.9°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 19:59:07+00:00,1195068662568407040,Toronto's current temperature of -1.1°C is 3.7°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 19:17:53+00:00,1195058285784776705,"✨It’s a #ThrowbackThursday with a #vintageford vehicle in #1946 going through some testing for #extremeweather conditions. #Ford has always been built #TOUGH! 🙌

https://t.co/FQ142o3JTp

#TBT #FordHeritage #ThrowBackThursday #Extreme #Testing #Archive https://t.co/CNNRD8roeX",WinegardFord,False,319,"Caledonia, Ontario, Canada",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWzLLeXkAEoGfW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWzLLeXkAEoGfW?format=jpg&name=large')]"
2019-11-14 18:59:12+00:00,1195053587526815745,Vancouver's current temperature of 10.6°C is 1.3°C above the average high of 9.3°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 18:56:34+00:00,1195052923891470338,"Don't miss this event!!  
Extreme Farming:  Farm Planning for Extreme Weather  
#Farming #Weather #ExtremeWeather #FarmPlanning https://t.co/bJkmWA690I",WayneSWCD,False,140,"Wooster, Ohio",0,1,1,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1195052810112512001/pu/img/uYU_qqSzHMxVLAF-.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195052810112512001/pu/vid/1280x720/ECoHLbxhAtEnym_n.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195052810112512001/pu/vid/480x270/4z33YLKPhI1lFLSA.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1195052810112512001/pu/vid/640x360/dihpXMT-lIuo3Cnz.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1195052810112512001/pu/pl/M688t90bPypoCfWX.m3u8?tag=10', bitrate=None)], duration=30.5, views=21)]"
2019-11-14 18:30:18+00:00,1195046312913166336,"Join us on Wednesday, 11/20, at 4:00 p.m. for ""Countdown to @ClimateReality,"" a multimedia #ClimateChange presentation about #ExtremeWeather events, #renewableenergy sources, and reasons to be hopeful!

Location: @towncenter5. Free event; RSVP is required: https://t.co/xmxuBfL6ck https://t.co/yHIooz9IUO",SFValleyClimate,False,320,"Tarzana, Los Angeles",0,4,5,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWoSNjUEAAnozO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWoSNjUEAAnozO?format=jpg&name=large')]"
2019-11-14 18:08:52+00:00,1195040917578608640,"Brr!  50F, heavy fog, light drizzle.  Winter is coming!

;)  friendly little tease to our friends east of the Rockies and their 100s of new record low temps this week.  #extremeweather",danny_thorpe,False,1164,"Junction City, OR",1,0,2,
2019-11-14 18:01:48+00:00,1195039140179587072,"RT @GCAdaptation

Island farmers need to build resilience to climate change. This is how they can do it https://t.co/oc6rjI3E2z … #AdaptOurWorld #ClimateChange #ClimateAdaptation #Extremeweather",GParametrics,False,336,"London, England",0,0,0,
2019-11-14 18:01:07+00:00,1195038970519924737,"Interested in learning more about #ExtremeWeather, #ClimateChange, and #DisasterPreparedness? Check out NEEF’s @udemy course on the basic information you need to understand our national and regional extreme weather trends.
https://t.co/DXp7QNXcb1",NEEFusa,False,8237,"Washington, DC",1,0,0,
2019-11-14 17:59:06+00:00,1195038462149365767,Toronto's current temperature of -1.7°C is 4.3°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 17:54:03+00:00,1195037189245149184,On today's @SkyNews podcast I chat to @TomSkyNews about covering #flooding inc #Fishlake #SouthYorkshire plus I discuss with @SkyNewsThomas the reasons why we'll face more #extremeweather due to #climatechange &amp; what could be done to prepare in future,SkyAnnieJ,False,983,London & Surrey,0,0,1,
2019-11-14 17:53:35+00:00,1195037074770079751,"Roofing contractors will see demand for climate resiliency...
The increase in extreme weather events will require roofing contractors to make roofs more resilient https://t.co/qklSgVmCki #roofing #construction #extremeweather",FloridaRoofers,False,1052,Florida,0,0,9,
2019-11-14 17:22:03+00:00,1195029136470953984,"What is your ""no-more"" moment?
@Alice_C_Hill talks about #proactive #adaptation to #extremeweather &amp; #sealevelrise 
@NASEMTRB #TR2019 conference https://t.co/AHcKH6MbCL",elilmclean,False,418,"Newport, USA",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWYqNVXUAAVTMx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWYqNVXUAAVTMx?format=jpg&name=large')]"
2019-11-14 17:18:25+00:00,1195028222406082560,85% of #Venice is under water in the biggest #flood in 50 years. #Europe #Weather #ClimateChange #ExtremeWeather #Italy #VeniceFloods,sanjaykalra,False,2799,"San Francisco, CA",0,0,0,
2019-11-14 16:59:06+00:00,1195023363451838465,Toronto's current temperature of -2.2°C is 4.8°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 16:46:59+00:00,1195020311340687361,"“It no longer takes #ExtremeWeather to inundate the city. #Flooding is often forecast once a week.”

#coastal #climate #resilience #charleston #economy #sealevelrise #riskmanagement #floods #infrastructure #historical #RealEstate  https://t.co/bxBKKmSMUf",MattBergPhD,False,525,,0,0,0,
2019-11-14 16:21:53+00:00,1195013994760867841,On today's @SkyNews podcast I chat to @TomSkyNews about covering #flooding in #Fishlake #SouthYorkshire plus I discuss with @SkyNewsThomas the reasons why we'll face more #extremeweather due to #climatechange &amp; what could be done to prepare in future https://t.co/BfqKefDk8c,SkyAnnieJ,False,983,London & Surrey,0,3,1,
2019-11-14 15:59:07+00:00,1195008265396129792,Toronto's current temperature of -2.8°C is 5.4°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 15:50:25+00:00,1195006075956645889,"#Venice struck by an exceptionally #Hightide Tuesday night, causing the worst #flooding since 1966, resulting in hundreds of millions of euros in damage. 
#climatemergency #climatestrike #extremeweather #flood #tide #environment #sealevelrise #nature #ClimateChange #floods https://t.co/EH7TuGtEWI",TheGreenGlobei,False,35,,0,4,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJWDrMYVAAAxOvP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJWDrMYVAAAxOvP?format=jpg&name=large')]"
2019-11-14 15:33:06+00:00,1195001720360730624,3 Cows Survived Hurricane Dorian by Swimming 2 to 4 Miles https://t.co/gMzr0Sgrcj #Extremeweather #Flooding #Wildlife https://t.co/RlXzC6IDcu,RenewableSearch,False,10655,"Hartford, CT",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJV_ux9UEAE2gNX?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV_ux9UEAE2gNX?format=jpg&name=large')]"
2019-11-14 15:27:45+00:00,1195000370713333761,"Hi, @IBM, need help?

""..researchers estimate..every $1 of #Bitcoin value created was responsible for $.49 in #Health &amp; #Climate damages in the United States.""

Tweet me?😃

#BlockChain #GreenDesign #SciComm  #Pollution #CdnPoli #ExtremeWeather #Design #Innovation #ClimateStrike",deepgreendesign,False,9819,Mi'kmaq Biotechnosphere ,0,2,2,
2019-11-14 15:27:25+00:00,1195000288098365440,Comic #11a ready to be mailed pending your donation #comicsforclimate #ClimateChange #ClimateAction #earthrise #ClimateEmergency #asthma #medicine #cost #extremeweather #pollen #kleenex #worldhealthorganization #Science https://t.co/1g0CfQtS1J,ComicsClimate,False,604,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJV-ZzPWwAEem6P?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV-ZzPWwAEem6P?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EJV-akaWsAMKnUP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV-akaWsAMKnUP?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EJV-bHUXsAA3nox?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJV-bHUXsAA3nox?format=jpg&name=large')]"
2019-11-14 15:20:18+00:00,1194998499668058112,RT @StormchaserUKEU: WOW.... Thousands of egg shaped ice balls have washed up on Marjaniemi beach on Hailuoto island in Finland! This was the  result of a very rare weather #phenomenon! Photos via Risto Mattila thank you! #severeweather #extremeweather https://t.co/iM4rpvxV1W,EarlyAlertInc,False,425,United States,0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EI25PX9WwAAkb5G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EI25PX9WwAAkb5G?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EI25PYDWsAMRz8A?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EI25PYDWsAMRz8A?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EI25PYNXkAEUNnu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EI25PYNXkAEUNnu?format=jpg&name=large')]"
2019-11-14 14:44:13+00:00,1194989416261046272,"Happy #ThrowbackThursday! This week in the spirt of winter, we are re-sharing the time we talked to Karolis Mieliauskas who did a ride to the coldest habitable place on earth!!😱😱 @BBC_Travel @BBCEarth #winter  #coldweather #motorcycles  #extremeweather #extremesport #bike https://t.co/wgqq3rB70I",BBCTravelShow,True,54377,Worldwide,0,1,3,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1194989344706236416/pu/img/0eNwSw2b4cBnFujS.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1194989344706236416/pu/pl/SfAagiCuywS6Yr1Q.m3u8?tag=10', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1194989344706236416/pu/vid/720x720/3F6D6MsxGonyQu_u.mp4?tag=10', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1194989344706236416/pu/vid/480x480/nLX7_V43d7arSO6j.mp4?tag=10', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1194989344706236416/pu/vid/320x320/kuMk800G7IudMMCf.mp4?tag=10', bitrate=432000)], duration=53.48, views=278)]"
2019-11-14 14:36:05+00:00,1194987371726548993,Loving being a geography teacher today! #extremeweather #geographyteacher #topical #warwickshire #Gloucestershire https://t.co/gsVegfB1za,SarahGeography,False,328,,1,0,8,"[Photo(previewUrl='https://pbs.twimg.com/media/EJVyrc8W4AE1idO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJVyrc8W4AE1idO?format=jpg&name=large')]"
2019-11-14 14:34:18+00:00,1194986922390802432,"In case that was not clear: #Italy is a climate hot spot. 

The European Severe Weather database has recorded 1.543 #extremeweather events since the beginning of 2019.

This means an average of 5 a day. 

This is a #ClimateEmergency, not the new normal.",s_pastorelli,False,490,Brussels,0,1,6,
2019-11-14 13:51:57+00:00,1194976262479069184,"Reykjavík is known for its extreme weather conditions! There might be a snowstorm one minute, followed by extreme winds and rain, and then the day is topped off by some sunshine 🌈
Instagram📷adventuresoverland #visitreykjavik #reykjavik #reykjavikloves #extremeweather https://t.co/bowYlqcJdv",visitreykjavik,False,28817,Reykjavík,5,16,143,"[Photo(previewUrl='https://pbs.twimg.com/media/EJVokxNXsAAVVkU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJVokxNXsAAVVkU?format=jpg&name=large')]"
2019-11-14 12:59:14+00:00,1194962997053181953,Toronto's current temperature of -4.4°C is 7.0°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 12:54:17+00:00,1194961750581555200,Two people die as #Venice floods at highest level in 50 years https://t.co/fv8ntJIBLJ #extremeweather #climatechange #conservation,GAWilsonASP,False,220,Edinburgh,0,0,0,
2019-11-14 12:26:19+00:00,1194954712426172417,"The #Autumnal weather is proving to be rather indecisive today with #snow, #flood, #ice and #rain warnings, all in place. Protect your home against the elements with our handy guides.... https://t.co/7ABRPCKktW #DIY #ExtremeWeather #HeavyRain #weatheraware https://t.co/MjxN9V65MU",EasyInnovation1,False,6418,"Kent, UK",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EJVU-hhW4AIMyO1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJVU-hhW4AIMyO1?format=jpg&name=large')]"
2019-11-14 10:59:11+00:00,1194932786026684416,Toronto's current temperature of -3.3°C is 5.9°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 09:55:49+00:00,1194916839744266241,No substantial rain expected along #Australia's fire-ravaged east coast for 3 months | CBC News https://t.co/O63pHiKQCB #climate #extremeweather #drought #fossilfuels,letourse,False,917,Montréal Québec Canada,0,1,1,
2019-11-14 08:59:12+00:00,1194902589265063937,Vancouver's current temperature of 3.3°C is 1.6°C below the average low of 4.9°C for this date! #extremeweather #vanweather,XWeatherVan,False,32,"Vancouver, British Columbia",0,0,0,
2019-11-14 08:59:06+00:00,1194902564950675457,Toronto's current temperature of -3.9°C is 6.5°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 06:27:28+00:00,1194864403927187456,#extremeweather#earlywarning #flashfloods,sch_is,False,637,,0,0,1,
2019-11-14 05:59:07+00:00,1194857269382598658,Toronto's current temperature of -2.0°C is 4.6°C below the average low of 2.6°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 04:59:06+00:00,1194842167337984001,Toronto's current temperature of -2.0°C is 4.7°C below the average low of 2.7°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 03:59:06+00:00,1194827069638750209,Toronto's current temperature of -3.0°C is 5.7°C below the average low of 2.7°C for this date! #extremeweather #torontoweather,XWeatherTO,False,264,"Toronto, Ontario",0,0,0,
2019-11-14 02:59:56+00:00,1194812179305897985,"There is no Saving a World Which is Bent on Destroying Itself
https://t.co/stF4qUG2IL

#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/zwkKUqbdGm",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,3,"[Photo(previewUrl='https://pbs.twimg.com/media/EJTTT61WoAEkm9f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EJTTT61WoAEkm9f?format=jpg&name=large')]"
