Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2020-12-30 22:54:52+00:00,1344416693351817219,"Taj Mahal, India
https://t.co/1Qyo5dOYLd

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/VBcyqiktSx",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhT14NXMAEHj9G?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhT14NXMAEHj9G?format=jpg&name=large')]"
2020-12-30 22:54:38+00:00,1344416635562713088,"St Louis, Missouri
https://t.co/t7u8CD1iuh

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/sJb094q1BR",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTyLqW8AQGkCz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTyLqW8AQGkCz?format=jpg&name=large')]"
2020-12-30 22:54:19+00:00,1344416553564037122,"The Sphinx, Egypt
https://t.co/U774FZIysk

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/y53QBNO7Lr",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTsl2W4AYla4t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTsl2W4AYla4t?format=jpg&name=large')]"
2020-12-30 22:53:56+00:00,1344416460182085638,"Seattle, Washington
https://t.co/cebAyrYe8w

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/aeFcvAeLq5",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTn_gXEAchmuk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTn_gXEAchmuk?format=jpg&name=large')]"
2020-12-30 22:53:39+00:00,1344416387931004929,"Santiago, Chile
https://t.co/jafwNvByQ9

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/QdFcLVdT6D",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTjY1XEAAODMo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTjY1XEAAODMo?format=jpg&name=large')]"
2020-12-30 22:52:46+00:00,1344416165712568321,"Rio de Janeiro, Brazil
https://t.co/1Wi1g0Btw0

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/y8ssYzqOHU",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTW9wXYAEHARL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTW9wXYAEHARL?format=jpg&name=large')]"
2020-12-30 22:52:27+00:00,1344416085622349825,"The Giza Pyramids, Egypt
https://t.co/y7VhCW1N2o

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/AWx12Yy2N8",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhTSikXIAAKcjC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhTSikXIAAKcjC?format=jpg&name=large')]"
2020-12-30 22:50:37+00:00,1344415625540722692,"Floods, storms and searing heat: #2020 in #extremeweather  https://t.co/i469Qk6bPq",benportojr,False,151,"Paris, France",0,0,0,
2020-12-30 22:14:33+00:00,1344406547296903169,"Pyongyang, North Korea
https://t.co/amtKMW1Z2K

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/eAxR6YERRf",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhKn2TXUAA-Y_b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhKn2TXUAA-Y_b?format=jpg&name=large')]"
2020-12-30 22:14:21+00:00,1344406496763908097,"Philadelphia, Pennsylvania
https://t.co/WniTcPRF6b

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/KX5qMT50Vy",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhKkNYXAAAOARJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhKkNYXAAAOARJ?format=jpg&name=large')]"
2020-12-30 22:14:02+00:00,1344406419567767553,"Sydney Opera House, Sydney
https://t.co/OshphvwwqU

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/qF4fhPuOgo",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhKe6cW4AInLrz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhKe6cW4AInLrz?format=jpg&name=large')]"
2020-12-30 22:13:38+00:00,1344406315456725001,"Notre Dame Cathedral, Paris
https://t.co/w8KYKMGT5w

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/wYDkMR9RMW",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhKX_rXEAMNn1Q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhKX_rXEAMNn1Q?format=jpg&name=large')]"
2020-12-30 22:13:09+00:00,1344406193859649537,"New York City, New York
https://t.co/u9H5Ar0991

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/weqs6Ys112",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqhKR1FWMAIpZKz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqhKR1FWMAIpZKz?format=jpg&name=large')]"
2020-12-30 22:00:06+00:00,1344402911816773632,"Snowfall turns AC Milan stadium white on December 28, 2020.

#weatherbug #knowbefore #wx #weather #NOAA #NWS #stormchasing #Stormchasers #severeweather #extremeweather #mothernature #mysteriousnature #amazingearth #forceofnature https://t.co/qMepBnvdGy",WeatherBug,False,36504,"New York, NY",1,3,7,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1344401916932055042/pu/img/kd8fOxT_WPawiu3S.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344401916932055042/pu/vid/480x270/ayff2d99wsrPsieO.mp4?tag=10', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344401916932055042/pu/vid/1280x720/9W90dWmE_hVZvA_R.mp4?tag=10', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1344401916932055042/pu/vid/640x360/ydqBM9K-tQbifuiG.mp4?tag=10', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1344401916932055042/pu/pl/fIjjAZf7ScVEvznR.m3u8?tag=10', bitrate=None)], duration=33.134, views=257)]"
2020-12-30 20:47:14+00:00,1344384572407083009,"New York City, New York
https://t.co/0rUIZwOJS8

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/9SxuhoeFZv",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2oPrXIAU79Tm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2oPrXIAU79Tm?format=jpg&name=large')]"
2020-12-30 20:46:54+00:00,1344384491071156227,"Neuschwanstein Castle, Germany
https://t.co/KJyqoQncqN

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/jNR2TKZfkQ",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2i_wXIAA_dYG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2i_wXIAA_dYG?format=jpg&name=large')]"
2020-12-30 20:46:33+00:00,1344384402302898185,"Mormon Temple, Salt Lake City Utah
https://t.co/OKchCYYviX

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/N9o7m6DO6c",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2dbdXcAEDj83?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2dbdXcAEDj83?format=jpg&name=large')]"
2020-12-30 20:46:13+00:00,1344384319960338434,"Miami, Florida
https://t.co/675gZUGFNt

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/hIwoo56yEa",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2YwxWMAIzBBo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2YwxWMAIzBBo?format=jpg&name=large')]"
2020-12-30 20:45:50+00:00,1344384222044282890,"Mexico City, Mexico
https://t.co/ZBkSx8FrAI

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/Qe9D3zxrmt",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2TadWMAMRpNL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2TadWMAMRpNL?format=jpg&name=large')]"
2020-12-30 20:45:32+00:00,1344384144047034368,"Medina, Saudi Arabia
https://t.co/eLLLzT6QYn

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/mGJvKjjqcj",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqg2PT3W8AA_exD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqg2PT3W8AA_exD?format=jpg&name=large')]"
2020-12-30 19:48:55+00:00,1344369896394784768,"Parliament Building, London
https://t.co/iMXY73zA07

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/vfVFd0kSmf",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpSA-XMAAFAnI?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpSA-XMAAFAnI?format=jpg&name=large')]"
2020-12-30 19:48:35+00:00,1344369812642947072,"Liverpool England
https://t.co/XJdrEYFl54

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/fTGqTCcpva",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpMVXXEAIDuLS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpMVXXEAIDuLS?format=jpg&name=large')]"
2020-12-30 19:48:12+00:00,1344369717218304003,"The International Space Station, Earth
https://t.co/SsuoJgXzM3

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/tK0oyqLZmU",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpHZIXIAAsOiL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpHZIXIAAsOiL?format=jpg&name=large')]"
2020-12-30 19:47:52+00:00,1344369635517464577,"Statue of Liberty, New York City
https://t.co/k612cJD62Q

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/k8CyJQELqX",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgpCiDXcAEEYVu?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgpCiDXcAEEYVu?format=jpg&name=large')]"
2020-12-30 19:47:31+00:00,1344369547642626050,"Jefferson Memorial, Washington DC
https://t.co/bz0TFCdEEM

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/3NC9ijqQby",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqgo8rRW8AALPcV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqgo8rRW8AALPcV?format=jpg&name=large')]"
2020-12-30 19:18:14+00:00,1344362175930925057,"#Farmers are impacted by #extremeweather conditions of #climatechange, which include drought, severe heat, flooding, &amp; other shifting climatic trends. 
Yet at the same time they are best poised to correct the problem with regenerative farming practices.

https://t.co/JVpL9VsC0t",steve_dungy,False,6603,,0,0,0,
2020-12-30 18:47:31+00:00,1344354444075540482,"Hollywood, California
https://t.co/2h0JcjVC9m

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/cFbLxKVOdZ",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgbN8ZXAAczSA5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgbN8ZXAAczSA5?format=jpg&name=large')]"
2020-12-30 18:47:09+00:00,1344354353298206720,"The International Spacestation, Earth
https://t.co/HpYvA2kqki

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/cxooKia52x",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgbI5FXUAEEpxj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgbI5FXUAEEpxj?format=jpg&name=large')]"
2020-12-30 18:46:38+00:00,1344354224067502084,"Hoover Damn, Nevada
https://t.co/IeqtghcoNG

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/nNdhbsqgON",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgbBCXWMAAEVDD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgbBCXWMAAEVDD?format=jpg&name=large')]"
2020-12-30 18:46:12+00:00,1344354112733917184,"Grand Rapids, Michigan
https://t.co/RxmZVqCpSR

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/4YnrkH1Oe7",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqga6ihXUAAslsB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqga6ihXUAAslsB?format=jpg&name=large')]"
2020-12-30 18:45:42+00:00,1344353990277001218,"The Grand Mosque, Dubai
https://t.co/OUqziRAJ0s

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/O4bbXJusJG",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgaUmrXAAEfTXZ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgaUmrXAAEfTXZ?format=jpg&name=large')]"
2020-12-30 18:29:03+00:00,1344349798397333506,"Floods, storms and searing heat: 2020 in #ExtremeWeather: The Guardian https://t.co/O2S5TCXp7m #ClimateChange

MORE w/ EcoSearch: https://t.co/RUx8PJA5rX",ecobearwitness,False,2206,New York City,0,0,0,
2020-12-30 18:28:32+00:00,1344349666993958913,"#Climatechange is expected to exacerbate secondary peril events as more #humidair &amp; #risingtemperatures create more #extremeweather conditions. These favor onset &amp; spread of events such as #wildfires, #stormsurges &amp; #floods. #Coronavirus #BuildBackBetter 
https://t.co/9zWoaNn7Us",Cmh176Hughes,False,268,,0,0,0,
2020-12-30 18:14:20+00:00,1344346093954473993,"TEN CONFLICTS TO WATCH in 2021: #COVID19 then #ClimateChange with political responses to #ExtremeWeather; more frequent #HeatWaves; #ExtremePrecipitation; governments hard-pressed to deal with #FoodInsecurity, #WaterScarcity, migration https://t.co/68ckkO3SkV @reliefweb",WaterTrends,False,16859,Canada,0,0,0,
2020-12-30 18:10:48+00:00,1344345205064007680,"The Golden Gate Bridge, San Francisco
https://t.co/soCbtrxcXe

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/DQJ59kMnx7",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgS0U6WMAglvfO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgS0U6WMAglvfO?format=jpg&name=large')]"
2020-12-30 18:10:29+00:00,1344345126026551297,"Easter Island
https://t.co/SMjX2t0EP9

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/aNa8qz4G7A",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgSvesXAAAigCR?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgSvesXAAAigCR?format=jpg&name=large')]"
2020-12-30 18:10:10+00:00,1344345045835653121,"The National Mall, Washington DC
https://t.co/FfH6Vf2bNS

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/hJCSzmLWUM",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,2,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgSrBhXIAETMDW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgSrBhXIAETMDW?format=jpg&name=large')]"
2020-12-30 18:09:52+00:00,1344344972250796032,"The Forbidden City, China
https://t.co/KJAEKujLtw

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/1irF07FTlt",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgSml1XcAoRzye?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgSml1XcAoRzye?format=jpg&name=large')]"
2020-12-30 18:09:25+00:00,1344344859587579905,"Des Moines, Iowa
https://t.co/t3yejfMdi5

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/aNTgnMPr09",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/EqgSfZ9XAAAKIBP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqgSfZ9XAAAKIBP?format=jpg&name=large')]"
2020-12-30 18:02:57+00:00,1344343230859636737,"Floods, storms and searing heat: 2020 in extreme weather https://t.co/l72Cll1ru2

#2020Review #extremeweather",greenworldviews,False,11,United Kingdom,0,0,0,
2020-12-30 17:14:15+00:00,1344330972666454017,"#ClimateChange: #ExtremeWeather causes huge losses in 2020: BBC https://t.co/ZabEZYq7be

MORE w/ EcoSearch: https://t.co/SNljNgJlYO",ecobearwitness,False,2206,New York City,0,0,0,
2020-12-30 16:46:30+00:00,1344323993302671360,"The Brandenburg Gate, Germany
https://t.co/eSJB18xD5q

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/mNQdyV6Fuo",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_g29W8AYPi53?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_g29W8AYPi53?format=jpg&name=large')]"
2020-12-30 16:46:07+00:00,1344323895004983296,"Boston Harbor, Massachusetts
https://t.co/U1EwljsFEW

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/KNdtztKZ5I",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_bdxXYAAxJ0b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_bdxXYAAxJ0b?format=jpg&name=large')]"
2020-12-30 16:45:46+00:00,1344323807570493442,"Berlin, Germany
https://t.co/0Wu1XdKLRI

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/lNKntFYv8m",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_XPuW8AkrlCQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_XPuW8AkrlCQ?format=jpg&name=large')]"
2020-12-30 16:45:30+00:00,1344323739903807489,"Yosemite Valley, California
https://t.co/GA4iygJrjd

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/gHczchxDrL",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_SnBWMAEZiVj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_SnBWMAEZiVj?format=jpg&name=large')]"
2020-12-30 16:45:01+00:00,1344323618768097282,"Canterbury Cathedral, England
https://t.co/FBEgYXlOCN

There Is No Saving a World Which is Bent on Destroying Itself
Grey Cross Studios
#art #climatechange #climatechangeisreal #climateaction #ClimateChangeart #extremeweather #climatechangeaction #dystopia https://t.co/e2wpGz3S3a",GreyCrossStudio,False,16193,"New Orleans, Louisiana",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqf_LpsXEAAQ3c9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqf_LpsXEAAQ3c9?format=jpg&name=large')]"
2020-12-30 15:43:04+00:00,1344308027743092736,"Santa Monica #Weather Report

High in the low 60s - again. 

🌴⚡️🎡🌦⛱

#MyDayInLA #California #extremeweather #Beach https://t.co/wryaV3ykZU",OurSantaMonica,False,52875,Santa Monica & Worldwide,0,5,20,"[Photo(previewUrl='https://pbs.twimg.com/media/EqfxBetVoAUbEjq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqfxBetVoAUbEjq?format=jpg&name=large')]"
2020-12-30 15:35:02+00:00,1344306006369697796,"While #Covid has dominated the news, the world has also felt the effects of human-driven #globalheating

This year has broken a series of unwelcome weather records

https://t.co/7gOxcnEB2o #climatechange #globalwarming #climatecrisis #actonclimate #extremeweather",EthosLifestyle,False,5765,"West Coast, Canada",0,2,5,
2020-12-30 15:06:26+00:00,1344298806574264321,#climate #extremeweather #Science,letourse,False,917,Montréal Québec Canada,0,0,0,
2020-12-30 15:00:44+00:00,1344297372550094850,"Inaction is 👏 not 👏 an 👏 option!! #ExtremeWeather and raging #wildfires are devastating our health and environment. Sign below to demand our leaders #ActOnClimate. #TimeToAct
https://t.co/m5tuH34scr https://t.co/dA6JCaFppX",greenthechurch,False,1026,"Emeryville, CA",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/EqfnVhbXAAUna-I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqfnVhbXAAUna-I?format=jpg&name=large')]"
2020-12-30 14:22:03+00:00,1344287639193714690,"Free Webinar by @PowerCommunity1: Green Homes, Affordable #Fire &amp; #Earthquake Resistant, January 9, 2pm EST: https://t.co/mO0j5gfxbb #homes #offices #CRE #building #buildings #safety #wildfires #hurricanes #extremeweather #naturaldisasters #materials #energyefficiency #climate https://t.co/oGs5sqHhNU",rateitgreen,False,4185,International,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Eqfee_LWMAETm0t?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Eqfee_LWMAETm0t?format=jpg&name=large')]"
2020-12-30 14:15:00+00:00,1344285864143294464,"Observational and modeling studies suggest that the loss of Arctic sea ice may disrupt mid-latitude atmospheric circulation patterns, making #extremeweather conditions more likely. #NCA4 #EmergingIssues https://t.co/fMkaEyUriz https://t.co/b1NfyT2OnI",usgcrp,True,16289,"Washington, DC",0,1,2,"[Photo(previewUrl='https://pbs.twimg.com/media/EniFL_TWEAk96DQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EniFL_TWEAk96DQ?format=jpg&name=large')]"
