Datetime,Tweet Id,Text,Username,Verified Status,Follower Count,Location,Reply Counts,Retweet Counts,Like Count,Media
2022-09-04 16:58:50+00:00,1566470856204845059,@natnewswatch @sunlorrie Quoting a Toronto Sun article. 🤦‍♂️. #CdnMediaFailed #ClimateChange #ActOnClimate #NeverVoteConservative #NeverVoteppc #ClimateCrisis,RyGuy2927,False,453,in your head ,0,0,2,
2022-09-04 16:56:21+00:00,1566470231605874688,walk the other way https://t.co/uG0cqpdmNy #love #bff #goodmusic #musiclife #musicmake #newmusic #musicvideo #NowPlaying  #TorySleaze #ClimateCrisis,wildbluethistle,False,15074,,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1550607790422589446/pu/img/UUrx4iSb5GmPFrje.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1550607790422589446/pu/vid/640x360/BF4_GCM2MWo5lMGa.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1550607790422589446/pu/vid/1280x720/uIjxcWDfz1WpCcK8.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1550607790422589446/pu/pl/5_vPX0POGGVVsVX5.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1550607790422589446/pu/vid/480x270/9G4tO1J2lW25zBbJ.mp4?tag=12', bitrate=256000)], duration=137.0, views=109343)]"
2022-09-04 16:56:02+00:00,1566470152438239232,“We’ve never seen a drought like this before.” | A withered Europe faces what scientists say could be its worst water shortage in the hundreds of years on record. https://t.co/9te2mr60bw #ClimateCrisis,MikkoAlanne,True,8256,"Los Angeles, CA",0,1,2,
2022-09-04 16:55:54+00:00,1566470119982878724,"Modern animal farming is one of the worst crimes in history, it causes misery to livestock and fuels the #ClimateCrisis

#PlantBasedFuture",XRWimborne,False,1111,,0,2,10,
2022-09-04 16:54:52+00:00,1566469859847839746,"Do you think that we should tell Richard that Leonard Nimoy was not a real Science Officer?

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",27,18,72,
2022-09-04 16:53:58+00:00,1566469630067081222,"The most humid day of this summer, #Lahore #Pakistan #ClimateCrisis #PakistanFloods",nadeemakr,False,18119,"Lahore, Pakistan",0,1,0,
2022-09-04 16:53:25+00:00,1566469493299515392,"This confirms #ClimateCrisis  as #HumanRights Crisis! #ActNow 

https://t.co/bIf9irMHsU",shahidsiddiqui,False,1488,India,0,0,1,
2022-09-04 16:51:56+00:00,1566469119746138117,"""For them, the future of technology is about only one thing: escape from the rest of us."" Thanks, Douglas Rushkoff @guardian: It's clear that guys like @elonmusk &amp; @JeffBezos live in deep #fear of #ClimateCrisis, #pandemic, #nuclearwar, #migration, ... https://t.co/L6FXmUxpGP",RunningInFog,False,184,Home Planet Earth,0,0,0,
2022-09-04 16:51:49+00:00,1566469092088897536,"@imf_pakistan @IMFNews @UN @antonioguterres @EU_Commission @theCCCuk 
@ClimateGroup @ClimateReality @ClimateCoLab
@Europarl_EN @UKParliament @ScotParl @WorldBank-#PakistanFloods is a global issue! #CancelAllLoans Pakistan suffering due to #ClimateCrisis created by the Developed🌎",umarishaq,False,451,Home&Away!,0,0,0,
2022-09-04 16:50:43+00:00,1566468813427994624,"Yet @grantshapps &amp; @karlmccartney have nodded through a new air CARGO hub at #manston, #Ramsgate despite the #ClimateCrisis &amp; the fact many experts including @ArupGroup commissioned by GS himself all saying not to grant the development consent order (DCO). Guess they know best 🤔",Slugslime2,False,1072,,0,1,1,
2022-09-04 16:49:57+00:00,1566468620103962625,"Indus few months back Pakistan saw extreme weather events in short span of time from dry rivers to flooded lands

#climatecrisis https://t.co/813kfJm2ei",hasnain_sunny,False,1371,"Kuala Lumpur, Malaysia",0,4,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb026HXWQAAkWRz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb026HXWQAAkWRz?format=jpg&name=large')]"
2022-09-04 16:48:13+00:00,1566468185880141826,"@granger_cc The #ClimateCrisis wingnuts don't understand cause and effect...
... for every action there is a reaction.
I switched from wood to gas heat because it is cleaner. Now I'm switching back to wood because of Trudeau's tax.
#Canada",WayneDevlin5,False,1049,A free nation at any cost,0,0,0,
2022-09-04 16:47:41+00:00,1566468050215387137,"How is it possible that fossil fuel subsidies from major economies nearly DOUBLED last year? As @algore points out, this is reckless and immoral #ClimateCrisis",pennyurquhart,False,565,South Africa,0,0,0,
2022-09-04 16:46:38+00:00,1566467787681415168,"Switzerland Jumpstarts Its Renewable Energy Industry With a 900 MW Underground “Water Battery”
@OneGreenPlanet #ClimateAction #ClimateActionNow #ClimateCrisis #ClimateJustice #GoGreen #GreenNewDeal #renewables #renewable 
https://t.co/rg5tyThMnX",joe8Zeta7,False,388,Italia,0,2,1,
2022-09-04 16:46:08+00:00,1566467659734159360,Fish have to work harder to survive when exposed to BPA in #plasticpollution and warmer waters due to the #ClimateCrisis.  Here is a student working hard on plastic debris fish art and learning about the #impacts of #singleuseplastic. #LessPlasticMoreFish #SundayFishSketch https://t.co/Cem5YhHZGf,LottaFish,False,1286,"Connecticut, USA",1,6,15,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566463382617833472/pu/img/YZvD-hwD9gVO9xjl.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566463382617833472/pu/vid/320x568/v4QW5jut-J1fSN-w.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566463382617833472/pu/vid/720x1280/zaWGVj91XenInZtn.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566463382617833472/pu/vid/480x852/mICm1zfxh9uB4BzC.mp4?tag=12', bitrate=950000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566463382617833472/pu/pl/vjcHMRhk9Mfc6bxe.m3u8?tag=12&container=fmp4', bitrate=None)], duration=5.518, views=297)]"
2022-09-04 16:44:19+00:00,1566467202370396164,🆘 #ClimateCrisis IS HERE NOW 🆘,pdjmoo,False,5553,USA and Global,1,1,4,
2022-09-04 16:43:18+00:00,1566466946467520518,"This whole thread on Global food shortages and the #ClimateCrisis affecting our food production is eye opening. 

We’re in big trouble.",darkroom,False,1082,wherever there's wifi ,0,1,1,
2022-09-04 16:42:00+00:00,1566466621203521543,via @NYTimes #climatecrisis  https://t.co/8p2mdPYX8X,bezsylk,False,1335,"New York, USA",0,0,0,
2022-09-04 16:41:33+00:00,1566466507890122753,"Volunteer with us for #CleanDelhi #SwachhBharat #MyCleanIndia

Visit https://t.co/e0Jmo8NoLQ

#WeMeanToClean #Shramdaan #Volunteer #Volunteering #SwachhataHiSeva #Delhi #DelhiNCR #ClimateAction #GlobalWarming #ClimateChange #ClimateCrisis #ClimateEmergency #WeDontHaveTime https://t.co/xg54gkYx1d",SwatiBhalla23,False,579,"New Delhi, India",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb00_HxWAAAcBDb?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb00_HxWAAAcBDb?format=jpg&name=large')]"
2022-09-04 16:40:56+00:00,1566466351610355714,"From Pollution to Portraits: Ohio Professors Turn Toxic Sludge into Paint
@OneGreenPlanet @goodnewsfocus @Focusonthegood6 #ClimateAction #ClimateActionNow #ClimateCrisis #ClimateJustice #GoGreen #GreenNewDeal #art #ArtistOnTwitter #artistsontwitter 
https://t.co/da3nbQyY7H",joe8Zeta7,False,388,Italia,0,3,1,
2022-09-04 16:40:32+00:00,1566466252641533956,"Volunteer with us for #CleanDelhi #SwachhBharat #MyCleanIndia

Visit https://t.co/njuKWM8ZY4

#WeMeanToClean #Shramdaan #Volunteer #Volunteering #SwachhataHiSeva #Delhi #DelhiNCR #ClimateAction #GlobalWarming #ClimateChange #ClimateCrisis #ClimateEmergency #WeDontHaveTime https://t.co/HV4nGQhMS6",ManishKhurana,False,1209,"New Delhi, India",0,1,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb00wSzXwAQWmwn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb00wSzXwAQWmwn?format=jpg&name=large')]"
2022-09-04 16:40:31+00:00,1566466245041455110,"#PlaneAlert ICAO: #06A1C7 Tail: #A7CGB Flt: #QQE209 
Owner: #QatarExecutive
Aircraft: #Gulfstream G650 ER
2022/09/04 12:40:25
#GLF6 #ManMadeClimateChange #PrivateAirline #ClimateCrisis https://t.co/2vuFYSNaUy 
https://t.co/tbMEnAwmrs",PlaneBoston,False,118,"Belmont, MA",0,0,0,
2022-09-04 16:40:14+00:00,1566466176603095040,"Oil apologists ...

👉STOP being an apologist for oil, and

👉 START being an apologist for humanity.

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",22,22,89,
2022-09-04 16:40:01+00:00,1566466120386740225,"#ClimateEmergency #ClimateCrisis #climate #lastweektonight #youtubechannel #Politics  

https://t.co/z35O2lq4lL",bleh8998,False,2,,0,0,0,
2022-09-04 16:39:59+00:00,1566466114468532225,"… And they have every right to be obsessed.  Thanks to the global #ClimateCrisis, China is suffering a severe heatwave that has caused major rivers in the country to dry up to the bed.  Imagine the #StarvationCrisis if 20% of the world’s population ran out of food.",understand111,False,243,"Los Angeles, CA",0,0,0,
2022-09-04 16:37:07+00:00,1566465390829608960,"1,200 Scientists, Scholars Declare: ‘There Is No Climate Emergency  #nwo #nom #ClimateEmergency #ClimateCrisis #climate #ClimateCult #climatescam #covid #canada #USA #france #Switzerland #dk #NZ",nonadno,False,233,"Alberta, Canada",0,3,3,
2022-09-04 16:36:45+00:00,1566465299905482752,". @trussliz knocking solar panels on farm land is stupid and extremely short sighted 👇(see  image).  Animals that graze in the fields aren’t bothered by them.  Renewables like  wind, solar and hydro are the way forward.  #ClimateEmergency  #ClimateCrisis Fracking can #frackoff https://t.co/X5aAz4nKHJ",LindaEnfield,False,1751,ℙ𝕝𝕒𝕘𝕦𝕖 𝕀𝕤𝕝𝕒𝕟𝕕,0,0,1,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0yZ4sWIAAkTQ9?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb0yZ4sWIAAkTQ9?format=png&name=large')]"
2022-09-04 16:35:02+00:00,1566464865857933312,"@ComradeKimDawn Anarchy is the need of the time to fight the #Billionaires #WarCrimes #ClimateCrisis #MilitaryIndustrialComplex 🚀
We need more of you ♥️♥️♥️",KasamKhalid,False,176,"We have to be United, 🇨🇦",0,1,0,
2022-09-04 16:33:20+00:00,1566464440496599040,#ClimateCrisis,understand111,False,243,"Los Angeles, CA",0,0,0,
2022-09-04 16:33:03+00:00,1566464369931722756,Why The #UnitedStates Land Might Not Be Such A Good #CarbonSink #climatechange #climatecrisis #climate #climateemergency https://t.co/rYUt9wttnz,PolyConundrum,False,1543,Florida & Nova Scotia,0,0,0,
2022-09-04 16:32:56+00:00,1566464337434198018,#ClimateCrisis,understand111,False,243,"Los Angeles, CA",0,0,0,
2022-09-04 16:30:00+00:00,1566463599224049666,"93% of the world's CO2 is held in the ocean by marine vegetation, algae, and coral, and losing just 1% of this ecosystem is equivalent to releasing 97 million tonnes of CO2.
#ClimateScience #ClimateAction #ClimateCrisis",BarcodeDs,False,1016,India ,0,2,3,
2022-09-04 16:29:10+00:00,1566463389349466112,"@brutal_regime That or the system starts to breakdown so quickly they don’t even have time to herd us into the camps.

#ClimateCrisis is accelerating at such a rate that the global system of oligarch control will begin to break down pretty soon.",Vote_CNP,False,6037,California Republic,0,0,1,
2022-09-04 16:29:09+00:00,1566463386073841664,"I challenge the toxic tweets of hard-core climate deniers ...

NOT to change them ... for that is a hopeless task ...

BUT to change their followers and others in the twitterverse.

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",15,23,80,
2022-09-04 16:27:42+00:00,1566463022809464834,"Amazing satire! 😂😂😂

In all seriousness though, we're watching the vote in Chile today very closely. This is potentially one of the boldest moves a country could make towards #IndigenousRights and action on the #ClimateCrisis 

#ClimateActionNow #climate",choosechemi,False,3385,"Tkaronto, Turtle Island",1,4,12,
2022-09-04 16:27:03+00:00,1566462859537686528,"Outrageous! Unacceptable. We stand with Emma Smart a heroine bravely telling the truth about #ClimateCrisis  
Will @charlie_taylor6 please investigate what @SodexoUK_IRE is doing at Peterborough prison!
@HMIPrisonsnews @PRTuk @TheHowardLeague
#StandWithEmma #NewSuffragettes",fairdealguyana,False,566,Guyana,0,1,1,
2022-09-04 16:26:59+00:00,1566462839468052483,"#cryosphere #Antarctica 03.09.2022
 Scary sign already confirmed 

End of cold season coming very soon 

#ClimateEmergency #climatecrisis #cryosphere https://t.co/LuN6DXZ58T",chriscartw83,False,6670,London,0,4,9,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0xnTMX0AUfkE2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0xnTMX0AUfkE2?format=jpg&name=large')]"
2022-09-04 16:26:34+00:00,1566462734736281601,"“A New Constitution in #Chile Would Provide Groundbreaking Protections for the Rights of #Nature, if Voters Approve It”
#ClimateAction #ClimateCrisis #ClimateJustice #GreenNewDeal #Apruebo #AprueboUnChileMejor #Biodiversity #ChileVotaApruebo #Apruebazo 
https://t.co/rWnzEOVPsd https://t.co/xVjNrTaKXO",dfertl,False,3213,Cóbanhávan/BÁC/Gathang Barray,0,3,6,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0xjRXWAAEAocp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0xjRXWAAEAocp?format=jpg&name=large')]"
2022-09-04 16:25:39+00:00,1566462504049467392,"#Climat ⚖️ En haut, les excès d'émissions de gaz à effet de serre par pays. En bas, les populations impactées par le dérèglement climatique. @HakimaElHaite #ClimateEmergency #ClimateCrisis https://t.co/Y8bjB3wNrc",AnneTestuzComm,False,1812,,0,4,7,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0xOYdWYAcn90p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0xOYdWYAcn90p?format=jpg&name=large')]"
2022-09-04 16:24:12+00:00,1566462139589885952,"September 01, 2022
🇲🇽 #mexico | Heavy Rains caused Flash Flooding in #Muzquiz #Coahuila
#lluvia #chuvas #banjir #hurricane #sel #Floods #FlashFloods #Viral #Weather #ClimateCrisis #HeavyRains https://t.co/M3qPfyB48b",BlueCedarAngel,False,1181, Tsleil-Waututh Territory,0,0,0,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1566462093830012929/pu/img/aI-NjlECRQFeeQLy.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1566462093830012929/pu/pl/Y7qb8nUKUqonCxef.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566462093830012929/pu/vid/540x960/1cl49n3i--jKEEOZ.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566462093830012929/pu/vid/320x568/PWCwXbQOAmF3JEO_.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1566462093830012929/pu/vid/480x852/hrswKpTtmsRQ7mb4.mp4?tag=12', bitrate=950000)], duration=20.06, views=42)]"
2022-09-04 16:23:57+00:00,1566462078843494400,"“German power producers warn of lower output as declines in river levels limit coal supplies” by @MktsInsider 
https://t.co/zuNQoCJfJp #ClimateEmergency #ClimateCrisis #climate #Drought #Energy #environnement",BreezyLovinInWV,False,16546,"NorthCarolina🌊🌾⛰🌃, USA",0,0,2,
2022-09-04 16:23:42+00:00,1566462014603542530,"#ExtinctionRebellion     #ClimateCrisis #ClimateAction  #GlobalWarming     #FridaysForFuture  #ClimateChange #Greenwashing   #Renewables      #ClimateStrike 

You've been fooled by Greta Thunberg:",EarthManat,False,1176,,0,3,3,
2022-09-04 16:23:36+00:00,1566461988712087552,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/ICI4JLkkMM",hawwaz,False,1543,,0,0,0,
2022-09-04 16:23:30+00:00,1566461965911859201,"Updated forecast d7
11.09.2022     6h
SENSATIONAL MAP again 
Warm cycle still fully ON  
#greenland again  WOW WOW
#California all week at it 
#Mauritania to #China 

#Heatblobs......epic  

#climatemergency #ClimateCrisis https://t.co/kjzLlPOWCV",chriscartw83,False,6670,London,0,2,5,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0w1YhWIAAOghY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0w1YhWIAAOghY?format=jpg&name=large')]"
2022-09-04 16:22:59+00:00,1566461835997478919,The #NetZero dam is finally bursting. The nonsense of #ClimateCrisis is being roundly debunked.,BeesterGee,False,632,"City of London, London",0,0,1,
2022-09-04 16:21:34+00:00,1566461479292784641,"""Why are Pakistan’s floods so extreme this year? ...
One-third of the country is under water ....""

#ClimateEmergency 
#ClimateBreakdown
#ClimateCrisis
#WeDontHaveTime 
https://t.co/ofuD2nHE2I",SaveMaldivesMV,False,3278,Maldives,0,3,1,
2022-09-04 16:21:24+00:00,1566461436896894978,"We need bold #ClimateActionNow 

#ClimateCrisis #climate #PakistanFloods #TOpoli #Parkdale #HighPark #ParkdaleHP #ClimateEmergency #SundayVibes #Toronto #Ontario #Canada",choosechemi,False,3385,"Tkaronto, Turtle Island",0,0,2,
2022-09-04 16:20:50+00:00,1566461293074186242,@WhiteHouse good entertainment... how tha f. does this answer the problem of #ClimateCrisis? we know money is not the prob. we know creating jobs is not the answer either. Especially if is to sell useless junk.,Carpe_Diem0612,False,41,,0,0,0,
2022-09-04 16:20:47+00:00,1566461282785574918,This is why the next generation of Advanced Nuclear Reactors like our ZEUS Reactor is proudly created in the USA w/ amazing govt partners @INL @ENERGY @NRICnuclear ⚡️☢️🚛🚀🇺🇸📈⚡️#MadeInAmerica #MadeinUSA #USA #NanoNuclear #EnergyCrisis #ClimateCrisis #NuclearEnergy #ThePathToZero,nano_nuclear,False,157,"New York, New York",0,1,4,
2022-09-04 16:19:20+00:00,1566460915326898181,"@Sophie59814821 Your apathy to the death of children says it all.

Your tweets betray your character and credentials. No need to engage further. Have a nice day 🌞

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",1,5,16,
2022-09-04 16:18:54+00:00,1566460805775630336,"#ClimateCrisis 🧵

""Europe's drought the worst in 500 years - report""

@WeDontHaveTime 
https://t.co/gfYz64LY6d",SaveMaldivesMV,False,3278,Maldives,1,1,2,
2022-09-04 16:18:43+00:00,1566460762360627203,"Daily #CO2
03.09.2022
Sep. 3, 2022 =              Unavailable

03.09.2021 = 413.9 ppm

 #ClimateCrisis #climatemergency #ExtremeWeather",chriscartw83,False,6670,London,0,0,1,
2022-09-04 16:18:18+00:00,1566460654524854273,"I already have a heat headache. Today is going to be rough.  Projected to hit 100, no problem. #Heatwave2022 #climatecrisis https://t.co/lwfxAGTRNL",shrugdeaIer,False,1310,,3,0,7,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0vZt1UEAAq9lF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0vZt1UEAAq9lF?format=jpg&name=large')]"
2022-09-04 16:16:04+00:00,1566460092219854849,"climate change deniers challenge you to think (dangerous for me). “BUT PLANTS NEED CO2!! WE’RE HELPING PLANTS BURNING FOSSIL FUELS!”. Well, it’s complex but we’re not in the long run. CO2 eventually limits nitrogen absorption = plant food #ClimateCrisis https://t.co/aeen8XGpUB",prettyinpink4u,False,2199,"Manchester, England",1,0,1,
2022-09-04 16:13:52+00:00,1566459538869571585,"@SuperMikhail1 Silly anonymous one, you know where to find it ... but you choose not to ... any real science you have read, you have ignored ... and what you do like is from climate-denial garbage dumps.

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",0,3,9,
2022-09-04 16:13:34+00:00,1566459464697405440,"A New Constitution in Chile Would Provide Groundbreaking Protections for the Rights of Nature, if Voters Approve It
@insideclimate #ClimateAction #ClimateActionNow #ClimateCrisis #ClimateJustice #GoGreen #GreenNewDeal 
https://t.co/lPjOJVe8si",joe8Zeta7,False,388,Italia,0,2,0,
2022-09-04 16:12:56+00:00,1566459305943093250,"Smokescreen, (after/inspired by a pastel piece by @judyldrew )
oil on paper 9x12
#figurativeart #ClimateCrisis #Onfire #portraitart #oilpainting #contemporaryart #impressionism #art https://t.co/bKJc9a11HD",JoBlakely42,False,972,"Tkaronto, Turtle Island",1,0,5,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0ubcaXkAI_tLg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0ubcaXkAI_tLg?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/Fb0ubcdXkAAeTgD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0ubcdXkAAeTgD?format=jpg&name=large')]"
2022-09-04 16:12:52+00:00,1566459288708853760,#ClimateCrisis that happening in Pakistan and China really scared me off. damn. May God save us all. 🙏,nadoppa,False,203,"Kedah, Malaysia",0,0,0,
2022-09-04 16:12:23+00:00,1566459168202137601,"Attention please! 👇👇👇

#ParisAgreement #1Point5IsBetter #Antarctica #Glaciers #ClimateCrisis #ClimateChaos #ClimateEmergency #NoPlanetB",pi_lizzie,False,708,Left my ❤️ n N. O. ⚜️,0,0,0,
2022-09-04 16:11:28+00:00,1566458937494618113,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/ixXBwapSYJ",_Jennieex3,False,528,StatenIsland | EastNewYork,0,0,0,
2022-09-04 16:10:48+00:00,1566458769902649346,Join us disrupting the future of #sustainable and virtually #CarbonFree #Energy with our ZEUS Nano Reactor ⚡️☢️🚛🚀🇺🇸📈⚡️ #NanoNuclear #EnergyCrisis #ClimateCrisis #NuclearEnergy #NuclearRevolution #ThePathToZero,nano_nuclear,False,157,"New York, New York",0,0,2,
2022-09-04 16:10:12+00:00,1566458618995679233,"If you are into green tech and ways to net zero, this is a blog and newsletter well worth following; Carbon Commentary by @ChrisGoodall2.
https://t.co/JJuz8kd055 #ClimateEmergency #ClimateCrisis",MikeRobbins19,False,6307,Norwich,0,1,1,
2022-09-04 16:09:53+00:00,1566458538515628032,"So world, how’s that reliance on oil &amp; gas working out for you? You let #BigOil &amp; it’s pathological greedy teatsuckers intertwine every industry w/ itself scoffing at sustainable alternatives. Sanctions may lift, war may end but #climatecrisis is just warming up (no pun intended)",LibertasExPugna,False,682,,0,0,0,
2022-09-04 16:09:52+00:00,1566458534144917504,"Farmers need urgent funding for innovative solutions to continue growing the world’s food while they tackle droughts, floods, and other extreme weather events. Here’s how they are adapting to the impacts of the #ClimateCrisis #Agriculture 🌽  https://t.co/KbqbwSsFTv",speakbysports,False,1,,0,0,0,
2022-09-04 16:08:51+00:00,1566458278183424001,"@Sophie59814821 Sadly what you claim is not true; children have died:

https://t.co/7gbtm0kXem

https://t.co/Jso3SHV4PD

#ClimateBrawl #ClimateCrisis #ClimateEmergency",GeraldKutney,False,67605,"Ottawa, Ontario",3,7,13,
2022-09-04 16:07:38+00:00,1566457970904502275,"@FelixTheBlackC4 @mult1v3rse_c137 @thecoastguy No.

Sep 4 EWE:  Canada - Evacuation order issued due to Battleship Mountain forest fire; Hudson’s Hope under Evacuation Alert. #ClimateCrisis https://t.co/oYlOqdK0Ff https://t.co/CUHX0TK9ur",TinTincognito,False,940,"Hamilton, Ontario",0,0,0,
2022-09-04 16:06:45+00:00,1566457750565097476,"Rehman:“Big polluters often try to greenwash their emissions but you can’t walk away from the reality that big corporations that have net profits bigger than the GDP of many countries need to take responsibility.”#PakistanFloods
#ClimateCrisis #Reparations
https://t.co/7MulLJDYJg",forthword10,False,2087,Scotland,0,0,0,
2022-09-04 16:06:17+00:00,1566457630696013824,@JunkScience Sep 4 EWE:  Canada - Evacuation order issued due to Battleship Mountain forest fire; Hudson’s Hope under Evacuation Alert. #ClimateCrisis  https://t.co/oYlOqdK0Ff,TinTincognito,False,940,"Hamilton, Ontario",0,0,0,
2022-09-04 16:05:52+00:00,1566457528745082882,#ClimateCrisis @BillGates @IMFNews @Jemima_Khan @Refugees @UN_News_Centre @UN @CanEmbZimbabwe @BBCBreaking @BBC @AJEnglish @AJENews,131313Sumaira,False,241,sky,0,0,1,
2022-09-04 16:04:53+00:00,1566457280270311425,@RebeccaMLiv @BeckyGore15 @tobyhillman @uclh @DrFYung @NHSLeader What would persuade you not to fly to #ERS2023? #ClimateCrisis,drlaurajane,False,4839,"London, England",1,0,2,
2022-09-04 16:04:48+00:00,1566457258485104645,People least responsible for the #ClimateCrisis are suffering impacts well beyond what can be adapted to. The world must stand with these communities &amp; help them recover with #LossAndDamage finance now. I’ve signed Elizabeth’s letter. Will you,greatscot47,False,65,Edinburgh,0,0,0,
2022-09-04 16:04:27+00:00,1566457170312437761,"One day we’ll look back at today’s world of unfathomable emissions and inefficiency with shock. (It’s ok to start now, in fact.) May our systems of livelihood be transformed, while we still can. #climatecrisis #tippingpoint https://t.co/VfQInhqM72",TomKBowman,False,917,"Hampshire, UK",0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0sfkqXoAATPyf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0sfkqXoAATPyf?format=jpg&name=large')]"
2022-09-04 16:03:01+00:00,1566456810323660801,WTF!? #Heatwave #ClimateCrisis #NorCalWeather https://t.co/wxgvtC3X47,CuntyLiberal,False,10924,Northern California ,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0sKkjVUAAbrw5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0sKkjVUAAbrw5?format=jpg&name=large')]"
2022-09-04 16:01:45+00:00,1566456490411659264,"UPDATE on death toll: 1314 lives lost to #FloodsInPakistan, of which 458 are children, per NDMA. 19 people reported dead in Sindh within 24hrs, 1 in Balochistan, 3 in KP &amp; 1 Punjab. 

#floods2022 #ClimateCrisis https://t.co/KoeBbfB8vj",Rabail26,False,31144,,0,3,3,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0r4CTXoAAeoZa?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fb0r4CTXoAAeoZa?format=jpg&name=large')]"
2022-09-04 16:00:53+00:00,1566456272270114816,"Ob die #Immobilien, die da so prominent an der #Küstenlinie stehen, wohl teuer sind? Ob die wohl Menschen mit #Vermögen gehören? 🤔 

#Meeresspiegelanstieg #sealevelrise #sealevel #globalwarming #Icesheet #glaciers #ClimateCrisis #Klimawandel https://t.co/LPZ8IECO6g",TinoEberl,False,6,,0,0,0,"[Photo(previewUrl='https://pbs.twimg.com/media/Fb0rqVoWYAIMpSm?format=png&name=small', fullUrl='https://pbs.twimg.com/media/Fb0rqVoWYAIMpSm?format=png&name=large')]"
